time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678925501626;10.8108912;106.7564946;9.908953933896077;8.0;13.914672;190.89825;fused
1678925502608;10.8107636;106.7564685;7.800000190734863;8.0;13.24848;191.09239;fused
1678925503628;10.8106429;106.7564427;7.800000190734863;8.0;12.716656;191.10625;fused
1678925504631;10.8105296;106.7564183;7.800000190734863;8.0;12.48938;191.91086;fused
1678925505621;10.8104201;106.7563954;6.780203156920382;8.0;12.222014;192.01547;fused
1678925506620;10.8103174;106.7563731;4.699999809265137;8.0;11.766577;192.05258;fused
1678925507621;10.8102193;106.7563515;4.699999809265137;8.8;11.147017;192.9479;fused
1678925508616;10.8101302;106.7563297;4.699999809265137;9.6;10.3475485;193.08522;fused
1678925509638;10.8100518;106.7563086;3.1000001430511475;10.4;9.800723;194.86903;fused
1678925510612;10.8099861;106.7562883;3.1000001430511475;10.666;8.421373;195.14378;fused
1678925511618;10.8099332;106.7562692;3.1000001430511475;11.333;7.801145;195.07587;fused
1678925512619;10.809884;106.7562518;3.1000001430511475;12.0;7.5896516;193.16063;fused
1678925513611;10.8098351;106.7562378;3.1000001430511475;12.0;7.5384192;192.07921;fused
1678925514606;10.8097859;106.7562246;3.1000001430511475;12.0;7.441696;193.88306;fused
1678925515614;10.8097387;106.7562095;3.1000001430511475;11.2;7.9373126;199.55215;fused
1678925516624;10.8096765;106.7561864;3.1000001430511475;10.4;8.228406;199.92859;fused
1678925517621;10.8096125;106.7561644;3.1000001430511475;9.6;8.311254;198.11577;fused
1678925518617;10.809546;106.7561444;3.1000001430511475;8.8;8.457282;197.97787;fused
1678925519604;10.8094768;106.7561213;3.1000001430511475;8.0;9.002277;197.91858;fused
1678925520618;10.8094026;106.7560931;3.1000001430511475;8.0;9.086207;198.9093;fused
1678925521615;10.8093277;106.7560634;3.1000001430511475;8.0;9.377553;199.87462;fused
1678925522604;10.8092516;106.7560324;3.1000001430511475;8.0;9.731464;200.85298;fused
1678925523608;10.809171;106.7559998;3.1000001430511475;8.666;9.256529;201.06248;fused
1678925524612;10.8090932;106.7559675;3.1000001430511475;9.6;9.92365;200.90561;fused
1678925525625;10.809008;106.7559294;3.1000001430511475;10.0;10.170199;200.9726;fused
1678925526611;10.8089193;106.7558901;3.1000001430511475;10.666;10.258747;201.00551;fused
1678925527607;10.8088293;106.7558501;3.1000001430511475;12.0;10.345465;201.01086;fused
1678925528613;10.8087383;106.7558104;3.1000001430511475;12.0;10.417537;201.91139;fused
1678925529627;10.8086487;106.7557695;3.1000001430511475;12.0;10.602855;203.7852;fused
1678925530618;10.8085596;106.7557247;3.1000001430511475;12.0;10.741384;204.8785;fused
1678925531617;10.8084708;106.7556801;3.1000001430511475;12.0;10.779219;204.09236;fused
1678925688624;10.8083814;106.7556367;3.1000001430511475;12.0;10.933482;204.8945;fused
1678925688624;10.8082878;106.7555911;3.1000001430511475;12.0;10.940269;205.89883;fused
1678925688624;10.8081933;106.7555435;3.1000001430511475;12.0;11.169993;206.86488;fused
1678925688624;10.8081001;106.755491;3.1000001430511475;12.0;11.196218;208.80716;fused
1678925688624;10.8080089;106.7554366;3.1000001430511475;12.0;10.95824;208.1334;fused
1678925688624;10.8079184;106.7553831;3.1000001430511475;12.0;11.147275;207.1036;fused
1678925688624;10.8078243;106.7553294;3.1000001430511475;12.0;11.349698;207.00249;fused
1678925688624;10.8077302;106.7552745;3.1000001430511475;12.0;11.517725;207.89883;fused
1678925688624;10.8076344;106.7552164;3.1000001430511475;12.0;11.792949;208.87186;fused
1678925688624;10.8075378;106.7551599;3.1000001430511475;12.0;12.013001;209.86035;fused
1678925688624;10.8074403;106.7551009;3.1000001430511475;12.0;12.260308;209.95921;fused
1678925688625;10.8073437;106.7550416;3.1000001430511475;12.0;12.32504;210.88823;fused
1678925688625;10.8072487;106.7549804;3.1000001430511475;12.0;12.482561;210.97755;fused
1678925688625;10.8071509;106.7549168;3.1000001430511475;12.0;12.71112;211.86893;fused
1678925688625;10.8070533;106.7548508;3.1000001430511475;12.0;13.070392;211.94817;fused
1678925688625;10.8069522;106.7547824;3.1000001430511475;12.0;13.327968;211.976;fused
1678925688625;10.8068479;106.7547103;3.1000001430511475;12.0;13.452415;213.77202;fused
1678925688625;10.8067454;106.7546355;3.1000001430511475;12.0;13.649727;214.85379;fused
1678925688625;10.8066406;106.7545579;3.1000001430511475;12.0;13.690325;214.99757;fused
1678925688625;10.8065356;106.7544781;3.1000001430511475;12.0;13.926213;215.87737;fused
1678925688625;10.8064302;106.7543973;3.1000001430511475;12.0;13.988903;216.00044;fused
1678925688625;10.8063219;106.7543145;3.1000001430511475;12.0;14.097359;216.01103;fused
1678925688625;10.8062156;106.7542329;3.1000001430511475;12.8;14.596862;217.71613;fused
1678925688625;10.806104;106.7541433;3.1000001430511475;13.333;15.147129;217.92636;fused
1678925688625;10.8059868;106.7540482;3.1000001430511475;14.0;15.600863;218.83405;fused
1678925688625;10.8058669;106.7539471;3.1000001430511475;14.666;15.756365;219.84833;fused
1678925688625;10.8057443;106.753838;3.1000001430511475;16.0;15.924092;220.85825;fused
1678925688625;10.8056309;106.7537304;3.1000001430511475;16.0;16.268444;221.84752;fused
1678925688625;10.8055153;106.753617;5.236046164527496;16.0;16.554081;221.9963;fused
1678925688625;10.8054004;106.7535015;5.348728635318811;16.0;17.031046;222.86806;fused
1678925688625;10.8052832;106.7533807;5.1238881558138365;16.0;17.652727;224.68896;fused
1678925688625;10.8051666;106.753248;5.271400559748318;15.333;17.801878;226.66153;fused
1678925688625;10.8050529;106.7531173;5.321279692750118;14.4;17.943548;226.96927;fused
1678925688625;10.8049385;106.752984;5.69874877205338;14.0;18.390495;227.86282;fused
1678925688625;10.8048228;106.7528445;5.894115150554632;12.8;18.383633;228.81824;fused
1678925688625;10.804708;106.752704;6.297072566557299;12.8;18.545338;229.80931;fused
1678925688625;10.8045954;106.7525585;6.516875617117034;13.333;18.695164;230.79889;fused
1678925688625;10.8044844;106.7524071;6.510769899648831;14.4;18.763647;231.80338;fused
1678925688625;10.804381;106.7522573;5.853413449354793;14.666;18.880083;232.8138;fused
1678925688626;10.8042838;106.7521034;5.623472783646769;15.333;19.035357;233.8557;fused
1678925688626;10.8041869;106.7519442;5.816782085832502;16.0;19.332087;234.8733;fused
1678925688626;10.8040908;106.751779;6.221770984002899;16.0;19.588247;235.87613;fused
1678925688626;10.8039988;106.751614;6.844555590524211;16.0;19.737839;236.85548;fused
1678925688626;10.8039091;106.7514402;6.931277564262116;16.0;20.152525;237.91718;fused
1678925688626;10.8038251;106.7512581;7.033533520891023;16.0;20.382397;239.70897;fused
1678925688626;10.8037441;106.7510783;7.334776367858543;16.0;20.466436;241.59853;fused
1678925688626;10.8036669;106.7508984;7.446727459180104;16.0;20.483051;242.7807;fused
1678925688626;10.8035913;106.7507153;7.334776367858543;16.0;20.6299;243.09187;fused
1678925688626;10.8035183;106.750533;7.055922822664302;16.0;20.149853;243.80931;fused
1678925688626;10.8034481;106.7503596;6.673797914332676;16.0;19.549433;244.66635;fused
1678925688626;10.8033801;106.750189;6.348594548306741;16.0;18.723503;244.80792;fused
1678925688626;10.8033177;106.7500182;6.08813533811381;15.333;17.5555;246.36932;fused
1678925688626;10.803262;106.7498636;5.544558855633391;14.666;16.345589;246.6977;fused
1678925688626;10.8032108;106.7497196;3.985853683130978;14.0;15.277594;246.81573;fused
1678925688626;10.8031679;106.7495889;3.6469020111302175;13.333;15.123668;248.64859;fused
1678925688626;10.8031277;106.749458;3.34986082875257;12.0;14.36518;249.71034;fused
1678925688626;10.8030908;106.7493375;2.6223237389563288;12.0;13.933629;248.55707;fused
1678925688626;10.8030562;106.7492255;2.416861688937315;12.0;13.214198;248.10075;fused
1678925688626;10.8030209;106.7491235;2.130036881890172;12.0;12.583012;247.17543;fused
1678925688626;10.802982;106.749026;1.9754403131403535;12.8;11.951859;246.24158;fused
1678925688626;10.8029412;106.7489416;1.8900065801980581;13.333;11.346677;243.18578;fused
1678925688626;10.8029039;106.7488742;1.7923690855259853;14.0;10.385656;241.0742;fused
1678925688626;10.802885;106.7488384;1.3123344724066648;14.666;7.6310387;239.39107;fused
1678925688626;10.8028803;106.7488298;1.0255471394026259;15.333;5.011761;237.03265;fused
1678925688627;10.8028893;106.748839;0.8180900271746534;16.0;0.60358137;247.31316;fused
1678925688627;10.8028966;106.7488522;0.8648691275056741;16.0;0.081035405;0.0;fused
1678925688627;10.8029031;106.7488643;0.7997852322940009;16.0;0.013054441;0.0;fused
1678925688627;10.8029186;106.7488738;0.8750385313981006;16.0;1.6333587;243.47264;fused
1678925688627;10.8029273;106.7488699;0.7704620997162301;16.0;2.088009;242.50134;fused
1678925688627;10.8029316;106.7488605;0.7424542040316773;16.0;2.432176;239.951;fused
1678925688627;10.8029585;106.7488689;1.7000000476837158;16.0;2.6961567;236.4009;fused
1678925688627;10.8029546;106.7488572;1.7000000476837158;16.0;3.427078;238.05374;fused
1678925688627;10.8029476;106.7488356;1.7000000476837158;16.0;4.0379267;247.18282;fused
1678925688627;10.8029414;106.7488063;1.7000000476837158;16.0;4.1454787;249.60858;fused
1678925688627;10.8029355;106.7487624;0.7739147453046975;16.0;4.544906;251.1124;fused
1678925688627;10.8029313;106.7487351;0.9112561661504301;16.0;4.0106735;250.15384;fused
1678925688627;10.8029257;106.7487096;0.9824434578208425;16.0;3.5978446;246.90398;fused
1678925688627;10.8029202;106.74869;1.26109662260437;16.0;3.1173308;244.92963;fused
1678925688627;10.8029311;106.7486979;2.0;17.045;0.02471727;0.0;fused
1678925688627;10.8029285;106.7486847;2.0;16.895;1.8367112;254.842;fused
1678925688627;10.8029209;106.7486561;2.0;16.895;2.6576405;252.83223;fused
1678925688627;10.802915;106.7486253;2.0;16.0;2.7544496;259.84515;fused
1678925688630;10.8029109;106.7485949;2.0;16.0;2.9773831;261.90823;fused
1678925688630;10.8029068;106.7485625;2.0;16.0;3.0926754;261.43445;fused
1678925688631;10.802902;106.7485281;2.0;16.0;3.350616;260.65753;fused
1678925688631;10.8028965;106.7484917;2.0;16.0;3.5843565;260.75797;fused
1678925688631;10.8028895;106.7484514;2.0;16.705;4.0176907;259.0737;fused
1678925688631;10.8028783;106.748387;1.399999976158142;17.847;4.1953883;261.04306;fused
1678925688631;10.8028724;106.7483432;1.399999976158142;18.99;5.1619854;261.38983;fused
1678925688631;10.8028649;106.7482886;1.399999976158142;20.133;6.4253016;261.1854;fused
1678925688631;10.8028554;106.7482145;1.399999976158142;20.133;7.7503185;261.2864;fused
1678925688631;10.8028436;106.7481305;1.399999976158142;20.8;8.144145;260.86346;fused
1678925688631;10.8028316;106.7480438;1.399999976158142;19.2;8.221676;260.50388;fused
1678925688631;10.8028193;106.7479587;1.399999976158142;18.666;8.246156;260.28766;fused
1678925688631;10.8028053;106.7478719;1.399999976158142;17.333;8.792154;259.95212;fused
1678925688631;10.80279;106.7477791;1.399999976158142;16.0;9.250656;259.70905;fused
1678925688631;10.8027723;106.7476806;1.399999976158142;16.0;9.584;259.13443;fused
1678925688631;10.8027536;106.7475861;1.399999976158142;16.0;9.833543;258.75397;fused
1678925688631;10.8027353;106.747486;1.399999976158142;16.0;9.9136305;258.8749;fused
1678925688631;10.8027167;106.7473873;1.399999976158142;16.0;9.9499655;258.91055;fused
1678925688631;10.8027008;106.7472941;1.399999976158142;16.0;9.310296;259.07614;fused
1678925688631;10.8026878;106.7472047;1.399999976158142;16.0;8.779586;260.1888;fused
1678925688631;10.8026787;106.7471247;1.399999976158142;16.0;8.10436;261.31915;fused
1678925688631;10.80267;106.7470505;1.399999976158142;16.0;7.5169654;261.55853;fused
1678925688631;10.8026625;106.7469862;1.399999976158142;16.0;6.7778587;261.46265;fused
1678925688632;10.8026576;106.746932;1.399999976158142;16.0;5.9493737;262.28238;fused
1678925688632;10.8026508;106.7468868;1.399999976158142;16.0;4.938459;258.7184;fused
1678925688632;10.8026431;106.7468515;1.399999976158142;16.0;4.2906055;254.86732;fused
1678925688632;10.8026349;106.746826;1.399999976158142;16.0;3.7157927;252.27867;fused
1678925688632;10.8026292;106.7468062;1.399999976158142;16.0;3.2894537;251.23624;fused
1678925688632;10.8026253;106.7467924;1.399999976158142;16.0;2.8018653;247.94707;fused
1678925688632;10.8026346;106.7468034;1.399999976158142;16.0;0.059946224;0.0;fused
1678925688632;10.8026414;106.7467937;1.2999999523162842;17.115;1.8021067;266.03326;fused
1678925688632;10.8026463;106.7467696;1.2999999523162842;17.115;2.5367298;266.2707;fused
1678925688632;10.8026464;106.7467363;1.2999999523162842;16.956;3.4706616;257.76456;fused
1678925688632;10.8026446;106.7466945;1.2999999523162842;17.115;4.2696376;260.58264;fused
1678925688632;10.802644;106.7466429;1.2999999523162842;17.115;5.288134;261.4977;fused
1678925688632;10.8026425;106.7465832;1.2999999523162842;16.0;5.386561;260.39246;fused
1678925688632;10.8026379;106.7465204;1.2999999523162842;16.0;6.0748825;261.97675;fused
1678925688632;10.8026348;106.7464514;1.2999999523162842;16.0;6.2238345;262.96307;fused
1678925688632;10.8026342;106.7463789;1.2999999523162842;16.0;6.860024;262.09668;fused
1678925688632;10.8026318;106.7463001;1.2999999523162842;16.0;7.1334867;262.96744;fused
1678925688632;10.8026283;106.7462171;1.2999999523162842;16.0;6.965019;262.99652;fused
1678925688632;10.8026235;106.7461386;1.2999999523162842;16.0;7.7868614;260.3135;fused
1678925688632;10.8026149;106.7460596;1.2999999523162842;16.0;7.783861;260.0294;fused
1678925688632;10.8026063;106.7459822;1.2999999523162842;16.0;8.107303;260.11444;fused
1678925688632;10.8025965;106.7459035;1.2999999523162842;16.0;8.452804;260.22995;fused
1678925688632;10.8025814;106.7458225;1.2999999523162842;16.0;9.239673;260.0576;fused
1678925688632;10.8025625;106.7457328;1.2999999523162842;16.0;10.0490675;259.1794;fused
1678925688632;10.802543;106.7456346;1.2999999523162842;16.0;10.309256;259.92596;fused
1678925688632;10.8025225;106.7455326;1.2999999523162842;16.0;10.75592;260.02112;fused
1678925688633;10.8025024;106.7454219;1.2999999523162842;16.0;10.513721;259.9629;fused
1678925688633;10.8024819;106.7453166;1.2999999523162842;16.0;10.337256;259.961;fused
1678925688633;10.8024603;106.7452119;1.2999999523162842;16.0;10.636047;259.12445;fused
1678925688633;10.8024377;106.745107;1.2999999523162842;16.0;10.876731;259.02405;fused
1678925688633;10.8024139;106.7450036;1.2999999523162842;16.0;11.234115;259.02252;fused
1678925688633;10.8023885;106.7449003;1.2999999523162842;16.0;11.402851;258.99213;fused
1678925688633;10.8023624;106.7447959;1.2999999523162842;16.0;11.612672;258.9939;fused
1678925688633;10.8023355;106.7446897;1.2999999523162842;16.0;11.473052;258.9491;fused
1678925688633;10.8023093;106.7445897;1.2999999523162842;16.0;11.033205;258.9097;fused
1678925688633;10.8022849;106.7444936;1.2999999523162842;16.0;10.320161;258.8951;fused
1678925688633;10.8022632;106.7444094;1.2999999523162842;16.0;9.329302;257.98062;fused
1678925688633;10.8022427;106.74433;1.2999999523162842;16.0;9.019488;257.9592;fused
1678925688633;10.802223;106.7442551;1.2999999523162842;16.0;8.2695875;257.92645;fused
1678925688633;10.8022057;106.744194;1.2999999523162842;16.0;7.3492765;258.8538;fused
1678925688633;10.8021945;106.7441422;1.2999999523162842;16.0;6.605161;258.94373;fused
1678925688633;10.8021821;106.7440913;1.2999999523162842;16.0;6.0649605;258.01132;fused
1678925688633;10.80217;106.7440438;1.2999999523162842;16.0;5.790578;257.9835;fused
1678925688633;10.802158;106.7439958;1.2999999523162842;16.0;5.3349524;257.97598;fused
1678925688633;10.8021514;106.7439481;1.2999999523162842;16.0;5.1834965;257.02832;fused
1678925688633;10.8021466;106.7439065;1.2999999523162842;16.0;5.4187593;257.98514;fused
1678925689616;10.802143;106.7438621;1.2999999523162842;16.0;5.2774787;259.92157;fused
1678925690615;10.8021437;106.7438221;1.2999999523162842;15.333;4.9953747;260.95526;fused
1678925691651;10.8021432;106.7437868;1.2999999523162842;14.666;4.520937;260.01694;fused
1678925692617;10.8021414;106.7437568;1.2999999523162842;13.6;4.190875;259.98734;fused
1678925693621;10.8021404;106.7437293;1.2999999523162842;13.333;4.0298147;260.97357;fused
1678925841682;10.802137;106.7437002;1.2999999523162842;12.0;4.063372;261.00183;fused
1678925841683;10.8021321;106.7436733;1.2999999523162842;12.0;4.326976;261.9864;fused
1678925841683;10.8021269;106.7436406;1.2999999523162842;12.0;4.88362;261.0502;fused
1678925841683;10.8021191;106.7435986;1.2999999523162842;12.0;5.704456;261.06226;fused
1678925841683;10.8021115;106.7435422;1.2999999523162842;12.0;6.6640935;260.11197;fused
1678925841683;10.8021016;106.7434752;1.2999999523162842;12.0;7.188515;258.16702;fused
1678925841683;10.8020881;106.7434024;1.2999999523162842;12.0;7.272378;258.01718;fused
1678925841683;10.8020735;106.7433317;1.2999999523162842;12.0;7.418509;257.0764;fused
1678925841683;10.8020581;106.7432587;1.2999999523162842;12.0;7.9195194;257.0567;fused
1678925841683;10.8020399;106.7431798;1.2999999523162842;12.0;7.978074;258.85678;fused
1678925841683;10.8020223;106.7430917;1.2999999523162842;12.0;8.131923;258.07092;fused
1678925841683;10.8020038;106.743004;1.2999999523162842;12.0;8.599667;258.95987;fused
1678925841683;10.8019876;106.7429168;1.2999999523162842;12.0;9.1977415;258.144;fused
1678925841683;10.8019702;106.7428287;1.2999999523162842;12.0;9.730572;258.07266;fused
1678925841683;10.8019532;106.7427395;1.2999999523162842;12.0;10.1093445;258.0563;fused
1678925841683;10.8019356;106.7426497;1.2999999523162842;12.0;10.029373;258.89368;fused
1678925841683;10.8019186;106.7425619;1.2999999523162842;12.0;10.116084;258.99823;fused
1678925841683;10.8019008;106.742473;1.2999999523162842;12.0;10.301068;259.01788;fused
