time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678666942905;10.7792364;106.7074268;6.0;6.217;4.3337827;192.17046;fused
1678666942905;10.7791955;106.7074193;6.0;6.587;4.358346;187.29333;fused
1678666942905;10.7791512;106.7074129;6.0;6.503;5.1719837;189.52573;fused
1678666942905;10.779101;106.7074039;6.0;6.603;5.304514;189.7669;fused
1678666942905;10.7790529;106.7073947;6.0;7.37;5.224663;190.90382;fused
1678666942905;10.779004;106.7073842;6.0;7.174;5.5657244;190.77042;fused
1678666942905;10.7789508;106.7073723;6.0;7.46;5.990692;191.69766;fused
1678666942905;10.7788939;106.7073586;6.0;7.37;6.4682794;193.72723;fused
1678666942905;10.7788343;106.7073434;6.0;6.333;6.6665072;194.97864;fused
1678666942906;10.778774;106.7073268;6.0;6.0;6.823477;195.97177;fused
1678666942906;10.7787134;106.7073086;6.0;6.0;7.1377873;197.82147;fused
1678666942906;10.7786537;106.7072885;6.0;6.0;6.410926;199.11418;fused
1678666942906;10.7786048;106.7072702;6.0;6.0;5.3619986;201.42575;fused
1678666942906;10.7785663;106.7072542;6.0;6.0;4.5297937;202.77248;fused
1678666942906;10.7785333;106.7072404;6.0;5.666;4.165844;199.14946;fused
1678666942906;10.7784987;106.7072286;6.0;5.333;4.2130466;197.3534;fused
1678666942906;10.7784618;106.7072186;6.0;5.0;4.3152566;196.01604;fused
1678666942906;10.778424;106.7072102;6.0;4.666;4.36166;194.2373;fused
1678666942906;10.7783844;106.7072023;6.0;4.666;4.4369516;192.05731;fused
1678666942906;10.7783416;106.7071961;6.0;4.8;4.847696;191.99677;fused
1678666942906;10.7782964;106.7071873;6.0;6.418;5.3941603;191.99382;fused
1678666942906;10.7782458;106.7071762;3.799999952316284;6.751;5.809508;193.99;fused
1678666942906;10.7781914;106.7071629;3.799999952316284;7.084;6.2163844;193.99059;fused
1678666942906;10.7781393;106.7071512;3.799999952316284;6.751;5.5998893;193.01183;fused
1678666942906;10.7780917;106.7071409;6.0;6.358;4.803143;193.99599;fused
1678666942906;10.7780564;106.7071312;6.0;5.0;3.8157535;196.0136;fused
1678666942906;10.7780328;106.7071248;6.0;4.8;2.037321;193.14044;fused
1678666942906;10.7780202;106.7071202;6.0;5.0;1.0678205;190.01724;fused
1678666942906;10.7780059;106.7071203;6.0;5.666;1.0733318;188.99551;fused
1678666942906;10.7779892;106.7071182;6.0;6.0;2.5211415;190.96844;fused
1678666942906;10.77796;106.7071132;6.0;7.027;3.2686863;190.92505;fused
1678666942906;10.7779255;106.7071061;6.0;6.88;3.90409;194.95065;fused
1678666942906;10.7778872;106.7070941;6.0;6.88;4.358017;198.94806;fused
1678666942906;10.7778488;106.7070807;6.0;6.88;4.2897816;198.0263;fused
1678666942906;10.7778084;106.7070693;6.0;6.88;4.747037;195.01453;fused
1678666942906;10.7777618;106.7070605;6.0;7.024;5.42838;192.01599;fused
1678666942906;10.7777082;106.7070514;6.300000190734863;7.194;6.027627;190.9959;fused
1678666942907;10.7776464;106.7070386;6.300000190734863;6.861;6.9776506;192.94113;fused
1678666942907;10.7775801;106.7070227;6.300000190734863;6.861;7.6200023;193.99387;fused
1678666942907;10.7775118;106.7070053;6.300000190734863;6.861;7.6474557;193.9999;fused
1678666942907;10.7774436;106.7069886;6.300000190734863;5.666;7.8967433;193.99939;fused
1678666942907;10.7773708;106.706971;6.300000190734863;5.6;8.360457;193.99907;fused
1678666942907;10.7772951;106.7069526;6.300000190734863;5.333;8.4838705;194.00063;fused
1678666942907;10.7772162;106.7069323;6.300000190734863;5.333;9.076207;193.99893;fused
1678666942907;10.7771327;106.7069105;6.300000190734863;5.333;9.313639;193.00075;fused
1678666942907;10.7770483;106.7068907;6.300000190734863;5.2;9.469842;192.00096;fused
1678666942907;10.7769645;106.7068719;6.300000190734863;5.333;9.37129;192.0002;fused
1678666942907;10.7768791;106.7068544;6.300000190734863;5.333;9.507618;191.001;fused
1678666942907;10.7767944;106.7068373;6.300000190734863;5.6;9.384639;191.99873;fused
1678666942907;10.7767115;106.706819;6.300000190734863;5.333;9.059023;192.00046;fused
1678666942907;10.7766307;106.7068013;6.300000190734863;4.8;8.92133;192.00018;fused
1678666942907;10.7765529;106.7067842;6.300000190734863;4.4;8.845806;192.00261;fused
1678666942907;10.7764757;106.7067675;6.300000190734863;4.666;8.827292;192.0007;fused
1678666942907;10.7763958;106.7067505;6.300000190734863;4.333;9.20641;191.96396;fused
1678666942908;10.7763151;106.7067345;6.300000190734863;4.4;8.745535;191.09517;fused
1678666942909;10.7762437;106.706721;6.300000190734863;4.333;7.6317105;192.21072;fused
1678666942909;10.7761828;106.7067096;6.300000190734863;4.4;6.1666064;190.90416;fused
1678666942909;10.7761376;106.7067007;6.300000190734863;4.4;4.886116;192.36507;fused
1678666942909;10.7761038;106.7066923;6.300000190734863;4.666;3.7727442;195.03935;fused
1678666942909;10.7760783;106.7066824;6.300000190734863;5.0;3.4660172;202.24918;fused
1678666942909;10.7760536;106.7066689;6.300000190734863;5.6;3.9066563;216.25864;fused
1678666942909;10.7760257;106.7066442;6.300000190734863;5.666;4.5915117;222.2203;fused
1678666942909;10.7760035;106.7066189;6.300000190734863;6.0;4.5588417;227.05482;fused
1678666942909;10.7759773;106.7065844;6.300000190734863;6.0;4.4163914;252.7679;fused
1678666942909;10.7759639;106.7065447;6.300000190734863;6.0;4.82872;259.31238;fused
1678666942909;10.7759527;106.7064974;6.300000190734863;6.627;5.3265233;259.76657;fused
1678666942909;10.7759417;106.7064451;6.300000190734863;6.57;5.300237;259.19623;fused
1678666942909;10.7759265;106.7063947;6.300000190734863;6.627;4.6854753;248.56483;fused
1678666942909;10.7759125;106.7063633;6.300000190734863;6.627;3.9962127;241.94072;fused
1678666942909;10.7758906;106.7063299;6.300000190734863;6.627;3.7160246;230.20174;fused
1678666942909;10.7758626;106.7062994;6.300000190734863;6.0;3.4494658;218.17345;fused
1678666942910;10.7758301;106.7062757;6.300000190734863;6.0;4.7046423;221.56593;fused
1678666942910;10.7757925;106.706246;6.300000190734863;6.0;4.77461;220.01245;fused
1678666942910;10.775758;106.7062152;6.300000190734863;6.0;5.542471;226.33755;fused
1678666942910;10.7757204;106.7061724;6.300000190734863;6.0;6.2919273;224.30379;fused
1678666942910;10.775679;106.7061297;6.300000190734863;6.0;5.21909;217.3687;fused
1678666942910;10.7756389;106.706097;6.300000190734863;6.25;5.4498577;216.02165;fused
1678666942910;10.7755963;106.7060644;6.300000190734863;6.571;5.2705297;214.11133;fused
1678666942911;10.7755547;106.7060342;6.300000190734863;7.2;5.4647794;213.17769;fused
1678666942911;10.7755118;106.7060047;6.300000190734863;7.6;5.5317698;211.7923;fused
1678666942911;10.7754666;106.7059848;6.300000190734863;7.6;5.6191974;198.27235;fused
1678666942911;10.7754217;106.7059743;6.300000190734863;7.2;5.1917233;193.73947;fused
1678666942911;10.7753795;106.7059694;6.300000190734863;6.8;5.104814;187.21698;fused
1678666942911;10.7753369;106.7059699;6.300000190734863;6.4;5.546269;185.1282;fused
1678666942911;10.7752872;106.7059742;6.300000190734863;5.6;6.156591;180.70412;fused
1678666942911;10.7752306;106.7059831;6.300000190734863;5.333;6.446754;174.12013;fused
1678666942911;10.7751717;106.7059986;6.300000190734863;4.8;6.7984138;167.0954;fused
1678666942911;10.7751122;106.7060206;6.300000190734863;4.666;6.91895;162.30214;fused
1678666942911;10.7750531;106.7060446;6.300000190734863;4.666;6.8037868;158.1835;fused
1678666942911;10.7749996;106.7060847;6.300000190734863;4.666;7.0982056;143.23383;fused
1678666942912;10.7749498;106.706132;6.300000190734863;5.0;7.3309045;138.27946;fused
1678666942912;10.7749068;106.7061848;6.300000190734863;5.333;7.286066;128.91895;fused
1678666942912;10.7748686;106.7062419;6.300000190734863;6.0;7.4092426;125.08704;fused
1678666942912;10.7748327;106.7063011;6.300000190734863;6.0;7.4258547;123.774574;fused
1678666942912;10.7748017;106.7063604;6.300000190734863;6.0;6.8760743;119.45875;fused
1678666942912;10.7747786;106.7064133;6.300000190734863;6.0;6.096137;115.12194;fused
1678666942912;10.7747566;106.706461;6.300000190734863;6.0;5.8128495;117.759766;fused
1678666942912;10.7747223;106.7065037;6.300000190734863;6.333;6.647882;136.18814;fused
1678666942912;10.7746681;106.7065342;6.300000190734863;6.4;7.0324607;141.18787;fused
1678666942912;10.7746103;106.7065512;6.300000190734863;6.4;7.192192;152.64435;fused
1678666942913;10.7745591;106.7065494;6.300000190734863;6.333;5.743071;170.7315;fused
1678666942913;10.7745063;106.7065431;6.300000190734863;6.4;6.517059;182.88405;fused
1678666942913;10.7744484;106.7065347;6.300000190734863;6.0;6.8283257;183.51648;fused
1678666942913;10.7743861;106.7065263;6.300000190734863;6.0;7.2968755;184.87056;fused
1678666942913;10.774323;106.7065185;6.300000190734863;6.0;7.5293145;184.94098;fused
1678666942913;10.7742551;106.7065115;6.300000190734863;6.0;8.08946;184.29778;fused
1678666942913;10.7741833;106.7065038;6.300000190734863;6.0;8.497465;184.85542;fused
1678666942913;10.7741067;106.7064951;6.300000190734863;6.0;8.817513;184.03789;fused
1678666942913;10.7740328;106.706488;6.300000190734863;6.0;8.330241;184.15645;fused
1678666942913;10.7739645;106.7064798;6.300000190734863;6.0;7.221434;185.97194;fused
1678666942913;10.7739081;106.7064718;6.300000190734863;6.0;6.110192;186.89613;fused
1678666942913;10.7738612;106.7064647;6.300000190734863;6.0;5.3024354;187.35738;fused
1678666942913;10.7738187;106.7064581;6.300000190734863;6.0;5.037486;187.03949;fused
1678666942913;10.7737773;106.7064523;6.300000190734863;6.0;5.170335;187.34824;fused
1678666942913;10.7737306;106.7064434;6.300000190734863;5.6;5.8336554;189.8006;fused
1678666942913;10.7736776;106.7064336;6.300000190734863;5.333;5.9499855;189.99495;fused
1678666942913;10.7736247;106.7064241;6.300000190734863;5.0;5.5279756;190.08415;fused
1678666942913;10.7735784;106.7064159;6.300000190734863;4.666;4.426992;189.17441;fused
1678666942913;10.7735469;106.7064108;6.300000190734863;4.333;3.0347376;190.68254;fused
1678666943813;10.7735284;106.7064075;6.300000190734863;4.333;1.472296;188.35144;fused
1678666949834;10.7735378;106.7064083;6.300000190734863;4.666;9.821437E-10;0.0;fused
1678666951831;10.7735165;106.7064026;6.300000190734863;4.0;2.1776242;181.23352;fused
1678666952830;10.7734882;106.7064;6.300000190734863;4.0;3.2415183;182.11345;fused
1678666953758;10.7734624;106.7063989;7.099999904632568;5.995;3.2413242;182.12926;fused
1678666954824;10.7734137;106.7063964;7.099999904632568;5.71;4.075174;181.12457;fused
1678666955843;10.773371;106.7063952;7.099999904632568;5.828;4.858278;181.51492;fused
1678666956819;10.7733237;106.7063932;7.099999904632568;5.567;5.7040963;182.79295;fused
1678666957828;10.7732667;106.7063905;7.099999904632568;5.828;6.3859587;182.09737;fused
1678666958850;10.7732038;106.706384;7.099999904632568;4.2;7.1275363;184.54193;fused
1678666959813;10.7731376;106.7063737;7.099999904632568;4.5;6.7820034;186.72464;fused
1678666960861;10.7730758;106.7063633;7.099999904632568;5.2;6.172496;187.82565;fused
1678666961858;10.7730216;106.7063541;7.099999904632568;5.6;4.982118;187.82178;fused
1678666962859;10.772976;106.7063481;7.099999904632568;6.0;5.2319922;186.48802;fused
1678666963826;10.7729269;106.7063444;7.099999904632568;6.0;6.186403;184.94623;fused
1678666964826;10.7728651;106.7063405;7.099999904632568;6.0;6.8410263;184.9993;fused
1678666965839;10.7728023;106.7063356;7.099999904632568;6.0;6.4697633;185.00095;fused
1678666966840;10.7727455;106.706332;7.099999904632568;6.333;6.604707;184.02214;fused
1678666967854;10.7726841;106.7063286;7.099999904632568;6.8;7.1572447;184.89839;fused
1678666968852;10.7726176;106.7063218;7.099999904632568;7.2;7.526948;186.50008;fused
1678667285877;10.7725468;106.7063149;7.099999904632568;7.6;7.6273723;186.14459;fused
1678667285882;10.7724763;106.7063114;7.099999904632568;7.666;7.825661;183.15733;fused
1678667285883;10.7724023;106.7063101;7.099999904632568;8.0;7.7955356;183.01076;fused
1678667285883;10.7723317;106.7063083;7.099999904632568;8.0;7.7488823;182.99318;fused
1678667285883;10.772259;106.7063064;7.099999904632568;8.0;7.881132;182.99368;fused
1678667285883;10.772184;106.7063044;7.099999904632568;8.0;8.45721;183.00479;fused
1678667285884;10.772105;106.7063022;7.099999904632568;8.0;8.298838;183.02037;fused
1678667285884;10.7720251;106.7063002;7.099999904632568;8.0;8.525115;183.97852;fused
1678667285884;10.771942;106.7062951;7.099999904632568;8.0;9.1002655;185.39716;fused
1678667285884;10.7718531;106.7062867;7.099999904632568;7.666;9.15162;186.94456;fused
1678667285884;10.7717643;106.7062778;7.099999904632568;7.333;9.713284;186.16231;fused
1678667285884;10.7716707;106.7062722;7.099999904632568;6.8;10.122873;185.98871;fused
1678667285884;10.7715747;106.7062652;7.099999904632568;6.4;10.1578;185.10472;fused
1678667285884;10.7714824;106.7062593;7.099999904632568;6.0;9.277446;185.09871;fused
1678667285884;10.7714068;106.7062545;7.099999904632568;6.0;7.4475245;184.87071;fused
1678667285884;10.7713482;106.7062515;7.099999904632568;6.0;5.7421756;185.19221;fused
1678667285884;10.7713054;106.7062494;7.099999904632568;6.0;4.831126;184.1781;fused
1678667285884;10.7712693;106.7062488;7.099999904632568;6.0;4.2518744;181.09291;fused
1678667285884;10.7712458;106.7062483;7.099999904632568;6.0;4.0425806;182.54712;fused
1678667285884;10.7712142;106.7062461;6.300000190734863;6.0;4.243115;184.21608;fused
1678667285884;10.7711729;106.7062426;6.300000190734863;6.0;5.0976696;184.8092;fused
1678667285884;10.7711296;106.7062395;6.300000190734863;6.0;5.306073;183.44807;fused
1678667285884;10.7710756;106.7062359;6.300000190734863;6.0;5.7452226;184.93683;fused
1678667285884;10.7710156;106.706228;6.300000190734863;6.0;6.288812;189.36304;fused
1678667285884;10.7709548;106.7062156;6.300000190734863;6.0;5.875168;192.4958;fused
1678667285884;10.7709014;106.7061961;7.099999904632568;6.0;5.654139;201.34097;fused
1678667285884;10.770855;106.7061586;7.099999904632568;6.0;6.3790865;233.26666;fused
1678667285884;10.7708173;106.7061032;7.099999904632568;6.0;7.151772;247.94485;fused
1678667285884;10.7707959;106.7060334;7.099999904632568;6.0;7.542098;263.26898;fused
1678667285885;10.7707893;106.7059578;7.099999904632568;6.0;7.4528723;272.72305;fused
1678667285885;10.7707922;106.7058828;7.099999904632568;6.0;7.6446204;273.30234;fused
1678667285885;10.7707961;106.7058052;7.099999904632568;6.0;7.690921;273.02087;fused
1678667285885;10.7708017;106.7057302;7.099999904632568;6.4;7.2097583;273.8407;fused
1678667285885;10.770808;106.7056657;7.099999904632568;6.666;5.7874837;274.6233;fused
1678667285885;10.7708136;106.7056188;7.099999904632568;7.2;3.5293295;276.34998;fused
1678667285885;10.7708171;106.7055939;7.099999904632568;7.6;1.6841333;275.05142;fused
1678667285885;10.7708188;106.705578;7.099999904632568;9.5;0.901339;268.60477;fused
1678667285885;10.7708254;106.7055705;7.099999904632568;8.103;0.63061875;270.04977;fused
1678667285885;10.7708206;106.705581;3.9000000953674316;8.022;0.74503785;91.14697;fused
1678667285885;10.7708137;106.7055967;7.099999904632568;7.747;0.009269852;0.0;fused
1678667285885;10.7708041;106.7056202;4.099999904632568;7.857;1.053601;93.55074;fused
1678667285885;10.7707999;106.7056347;4.099999904632568;8.247;0.86930376;89.071365;fused
1678667285885;10.7707822;106.7055942;3.9000000953674316;9.126;0.624776;107.3126;fused
1678667285885;10.7707753;106.7055795;3.9000000953674316;9.47;0.522516;116.590225;fused
1678667285885;10.7707674;106.7055851;3.9000000953674316;11.03;0.45993528;119.29855;fused
1678667285885;10.7707636;106.7055952;7.099999904632568;11.808;0.43596053;117.85964;fused
1678667285885;10.7707604;106.7056067;3.9000000953674316;12.34;0.37947267;115.86272;fused
1678667285885;10.7707556;106.7056228;3.9000000953674316;13.02;0.31059748;116.05533;fused
1678667285885;10.7707543;106.7056336;3.9000000953674316;13.383;0.06665504;0.0;fused
1678667285885;10.7707588;106.7056437;3.9000000953674316;13.176;0.042218868;0.0;fused
1678667285885;10.7707592;106.7056612;3.9000000953674316;11.449;0.03644218;0.0;fused
1678667285885;10.7707413;106.7056861;7.099999904632568;9.617;0.043645572;0.0;fused
1678667285885;10.770733;106.7056958;3.9000000953674316;8.275;0.051574472;0.0;fused
1678667285885;10.7707146;106.705714;7.099999904632568;6.856;0.0720906;0.0;fused
1678667285886;10.7707076;106.7057221;7.099999904632568;6.477;0.07957648;0.0;fused
1678667285886;10.7707008;106.7057337;3.9000000953674316;5.255;0.08217677;0.0;fused
1678667285886;10.7706989;106.7057445;7.099999904632568;4.085;0.07009604;0.0;fused
1678667285886;10.7706966;106.7057565;3.9000000953674316;4.103;0.06038205;0.0;fused
1678667285886;10.7706754;106.7057927;3.9000000953674316;4.403;1.6004348E-4;0.0;fused
1678667285886;10.7706626;106.7058128;3.9000000953674316;4.706;5.871775E-6;0.0;fused
1678667285886;10.7706549;106.7058249;7.099999904632568;5.005;7.18175E-7;0.0;fused
1678667285886;10.7706494;106.7058335;3.9000000953674316;5.21;3.916099E-7;0.0;fused
1678667285886;10.7706443;106.7058414;3.9000000953674316;6.348;1.0108109E-7;0.0;fused
1678667285886;10.7706396;106.705829;2.5;5.406;1.0204979;266.1574;fused
1678667285886;10.7706326;106.7058066;2.5;5.452;0.42094353;269.96884;fused
1678667285886;10.7706238;106.7058311;4.099999904632568;7.957;3.1095786;101.692184;fused
1678667285886;10.7706245;106.7058704;4.099999904632568;7.701;3.1840255;90.49414;fused
1678667285886;10.7706261;106.7059063;4.099999904632568;7.142;3.4587643;90.99742;fused
1678667285886;10.7706278;106.7059429;4.099999904632568;7.0;3.3932335;90.00457;fused
1678667285886;10.7706302;106.705978;4.099999904632568;7.2;3.2575521;90.992485;fused
1678667285886;10.7706328;106.7060049;4.099999904632568;7.666;3.25632;92.66424;fused
1678667285886;10.7706327;106.7060382;4.099999904632568;7.666;3.1460686;104.41471;fused
1678667285886;10.770627;106.706066;4.099999904632568;7.428;3.1996067;114.324745;fused
1678667285886;10.7706156;106.7060889;4.099999904632568;6.857;3.271609;123.803116;fused
1678667285886;10.7705979;106.7061121;4.099999904632568;6.857;3.2980747;131.04036;fused
1678667285886;10.7705775;106.7061312;4.099999904632568;6.666;3.3711596;135.53253;fused
1678667285886;10.7705533;106.7061457;4.099999904632568;7.0;3.1255715;151.07812;fused
1678667285886;10.7705256;106.7061577;4.099999904632568;7.333;3.0803459;155.73167;fused
