time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679011985411;10.8174571;106.757759;5.800000190734863;9.333;12.741509;190.01743;fused
1679011986418;10.8173369;106.7577355;5.800000190734863;9.6;13.055096;189.99199;fused
1679011987423;10.8172113;106.7577115;5.800000190734863;9.6;13.039044;190.02434;fused
1679011988420;10.8170938;106.7576894;5.800000190734863;9.333;13.077816;190.01378;fused
1679012150430;10.8169757;106.7576674;5.800000190734863;9.333;13.213179;189.99493;fused
1679012150431;10.816857;106.7576451;5.800000190734863;8.8;13.288619;190.003;fused
1679012150431;10.8167368;106.7576234;5.800000190734863;8.8;13.443339;189.16707;fused
1679012150431;10.8166113;106.7576021;5.800000190734863;9.333;13.94605;188.99191;fused
1679012150431;10.8164758;106.7575798;5.800000190734863;10.4;14.3822155;188.96585;fused
1679012150431;10.8163393;106.7575574;5.800000190734863;10.666;14.245855;189.02707;fused
1679012150431;10.8162006;106.7575345;5.800000190734863;10.666;14.034682;189.05203;fused
1679012150431;10.8160674;106.7575124;7.661692122440198;10.666;14.590096;188.96732;fused
1679012150431;10.8159335;106.7574907;7.816426822386863;9.6;14.351775;189.03658;fused
1679012150431;10.8158008;106.7574688;7.958948130790166;8.8;14.139316;189.0366;fused
1679012150431;10.8156755;106.7574474;8.030209686082637;8.0;14.238269;189.81958;fused
1679012150431;10.8155474;106.7574249;9.013680501228631;8.0;13.940766;189.19067;fused
1679012150431;10.8154199;106.7574026;9.520358968936124;8.0;13.998671;189.86778;fused
1679012150431;10.81529;106.7573784;9.554132422907623;8.0;13.944724;190.00462;fused
1679012150431;10.8151647;106.7573541;9.822947427077867;8.0;13.648958;190.0607;fused
1679012150431;10.8150426;106.7573309;10.843300357205395;8.0;13.880384;189.18126;fused
1679012150432;10.8149201;106.757309;11.26084554986376;8.8;13.833425;189.87444;fused
1679012150432;10.814799;106.7572857;11.335744158859463;9.6;13.892096;189.98448;fused
1679012150432;10.8146811;106.7572631;11.41110898849574;10.0;13.748848;190.0239;fused
1679012150432;10.8145609;106.7572401;11.565914529884438;10.666;13.426172;190.04941;fused
1679012150432;10.814446;106.7572172;11.963125927525455;11.2;13.296097;190.03404;fused
1679012150432;10.8143331;106.7571952;12.643521123353295;10.666;13.284593;190.84581;fused
1679012150432;10.8142199;106.7571731;12.79631200534865;10.0;13.088029;190.1637;fused
1679012150432;10.8141066;106.7571522;12.986616648598655;8.8;13.1416235;190.01756;fused
1679012150432;10.8139912;106.7571307;13.546168447268734;8.0;12.825826;190.03941;fused
1679012150432;10.8138815;106.7571101;13.864379467209101;8.0;12.737488;190.02083;fused
1679012150432;10.8137707;106.7570901;14.039604234391799;8.666;12.956377;189.97772;fused
1679012150432;10.8136544;106.7570699;14.441612280134237;9.6;13.155016;189.13742;fused
1679012150432;10.813538;106.7570512;14.34240053873848;10.4;13.271497;189.00699;fused
1679012150432;10.8134197;106.7570324;14.381114886219848;10.666;13.099675;189.0154;fused
1679012150432;10.8133048;106.7570151;14.381114886219848;10.666;13.460608;188.1289;fused
1679012150432;10.8131855;106.7569968;14.576726932032066;10.4;13.332092;188.86963;fused
1679012150432;10.8130679;106.7569771;14.81309752683432;11.2;13.287364;188.98961;fused
1679012150432;10.812956;106.7569556;14.81309752683432;10.4;13.540916;188.99246;fused
1679012150432;10.8128373;106.756933;14.875577461471648;10.0;13.935414;188.9873;fused
1679012150432;10.8127107;106.7569094;14.691580273364151;9.6;14.166116;189.01305;fused
1679012150432;10.812586;106.756888;14.730296328632162;10.4;14.0936985;189.0193;fused
1679012150432;10.8124629;106.7568663;14.887161625185902;9.6;14.370513;188.99118;fused
1679012150432;10.8123334;106.7568433;14.872079837606409;10.4;14.366342;189.02187;fused
1679012150432;10.8122043;106.75682;15.03305979755691;11.2;14.270005;189.04138;fused
1679012150432;10.8120733;106.7567951;14.996380549668205;10.666;14.461159;189.83586;fused
1679012150432;10.8119391;106.7567691;14.868004435369317;10.666;14.627703;189.18399;fused
1679012150432;10.8118015;106.7567437;14.19762751134108;10.0;14.749417;189.87195;fused
1679012150432;10.8116638;106.7567171;13.942534074202664;9.333;15.388327;189.93773;fused
1679012150433;10.8115157;106.7566878;13.640228335462519;8.666;15.620755;190.01572;fused
1679012150433;10.8113733;106.7566602;12.898636518988523;8.8;15.679082;190.03159;fused
1679012150433;10.8112334;106.7566321;12.533976492728208;9.6;15.479653;190.07452;fused
1679012150433;10.8110947;106.7566039;11.74766818069949;10.4;15.17266;190.09291;fused
1679012150433;10.8109589;106.756577;10.486408615645663;11.2;15.129484;190.05452;fused
1679012150433;10.8108231;106.75655;9.688070277166766;11.333;15.104193;190.04138;fused
1679012150433;10.8106894;106.7565223;9.187110739041977;12.0;15.172829;190.83119;fused
1679012150433;10.810555;106.756494;8.504957480333674;12.0;15.227467;190.97922;fused
1679012150433;10.8104204;106.7564644;7.936877821742663;12.0;15.020902;191.057;fused
1679012150433;10.8102896;106.7564336;7.543927491919881;11.2;14.558782;191.92744;fused
1679012150433;10.8101641;106.7564032;7.297798186236994;10.666;13.927986;192.92744;fused
1679012150433;10.8100436;106.7563706;6.850222330545839;10.0;13.483815;194.75945;fused
1679012150433;10.8099298;106.7563361;6.575395650833551;9.333;13.388353;195.00975;fused
1679012150433;10.8098149;106.7562999;5.834426013237061;8.0;12.84974;196.81636;fused
1679012150436;10.8097096;106.7562638;5.359354392472929;8.0;13.003264;196.96295;fused
1679012150436;10.8096004;106.7562266;5.123247990797247;8.0;12.739721;197.91884;fused
1679012150437;10.8094931;106.7561874;5.049974931133601;8.0;12.869233;198.84753;fused
1679012150437;10.8093855;106.7561465;4.858653825166423;8.0;12.700881;199.86134;fused
1679012150437;10.8092813;106.7561045;4.80370069096585;8.0;12.7135105;199.99828;fused
1679012150437;10.8091799;106.7560633;4.847824340807798;8.0;12.478744;200.91643;fused
1679012150437;10.8090787;106.756022;4.765745710542506;8.8;12.129918;201.04541;fused
1679012150437;10.8089818;106.7559811;4.6951932556927485;9.6;12.050279;201.02687;fused
1679012150437;10.8088862;106.7559403;4.516712443948124;10.4;12.133204;200.99854;fused
1679012150437;10.8087873;106.7558979;4.43937493405594;10.666;11.762389;201.95338;fused
1679012150437;10.8086933;106.7558557;4.463797229162527;12.0;11.755379;202.88739;fused
1679012150437;10.8086001;106.7558123;4.449550881775301;12.0;11.65861;203.00917;fused
1679012150437;10.8085092;106.7557699;4.609995031859977;12.0;11.358519;203.04991;fused
1679012150437;10.8084225;106.7557295;4.614065462396507;12.0;11.314688;203.90083;fused
1679012150437;10.8083359;106.7556881;4.513397990573372;12.0;11.080905;204.88124;fused
1679012150437;10.8082484;106.7556464;4.759664522495962;12.8;10.752269;205.8073;fused
1679012150437;10.8081646;106.7556035;4.900100715653895;13.333;11.544663;206.79489;fused
1679012150437;10.808076;106.7555572;4.923181180233946;14.0;11.578108;207.63742;fused
1679012150437;10.8079866;106.7555087;4.8946864513803545;14.666;11.8942795;207.92113;fused
1679012150437;10.8078938;106.7554567;5.152872156568609;15.2;11.892455;208.88312;fused
1679012150437;10.8078025;106.7554045;5.091811905698026;14.4;11.593253;209.03242;fused
1679012150437;10.8077136;106.7553529;5.091811905698026;13.6;11.22229;209.05849;fused
1679012150437;10.8076258;106.7553002;4.857674249217439;12.8;11.5346575;208.96649;fused
1679012150437;10.8075348;106.7552461;4.981577081180186;12.8;12.119233;209.81018;fused
1679012150437;10.8074407;106.7551876;5.101662776128961;13.333;12.569185;210.81033;fused
1679012150437;10.8073427;106.7551241;5.148476305784242;14.0;12.6859865;210.97707;fused
1679012150437;10.8072419;106.7550582;5.231123373364445;14.666;12.742983;211.8928;fused
1679012150437;10.8071416;106.7549897;5.2616543919574905;15.333;12.984368;212.85956;fused
1679012150437;10.8070398;106.7549185;5.442807370433392;16.0;12.797901;213.91846;fused
1679012150437;10.8069302;106.7548403;5.455020070459175;16.0;13.559948;213.91673;fused
1679012150437;10.8068124;106.7547564;5.383779569037203;16.0;13.6676035;214.01576;fused
1679012150437;10.8066868;106.7546658;5.393301825610886;15.333;14.052337;214.88396;fused
1679012150438;10.8065738;106.7545833;5.321398475531406;15.333;13.980697;215.02264;fused
1679012150438;10.8064597;106.7544987;5.356000771504604;15.2;13.951755;215.91248;fused
1679012150438;10.8063462;106.7544116;5.472698089672225;15.2;14.165768;215.99133;fused
1679012150438;10.8062361;106.7543256;5.575086304648832;14.666;14.340189;216.09572;fused
1679012150438;10.806127;106.7542398;5.680930979179209;14.0;14.360218;216.59459;fused
1679012150438;10.8060237;106.7541569;5.735889313675233;14.0;14.353718;216.86232;fused
1679012150438;10.8059209;106.754073;5.833247616018389;12.8;14.458573;217.3359;fused
1679012150438;10.8058233;106.7539905;5.930685975059052;12.666;14.401502;218.05666;fused
1679012150438;10.8057253;106.7539046;6.091761251127427;12.0;14.413582;218.88118;fused
1679012150438;10.805627;106.7538148;6.024372494063479;12.0;14.701828;219.74326;fused
1679012150438;10.8055291;106.7537221;6.024372494063479;12.0;14.894242;220.67935;fused
1679012150438;10.8054304;106.7536261;5.719037054277231;12.0;14.93579;221.66296;fused
1679012150438;10.8053346;106.7535288;5.694610695531082;12.0;15.0449505;222.6566;fused
1679012150438;10.8052366;106.7534255;5.76585443915978;12.0;15.263924;224.0006;fused
1679012150438;10.8051407;106.7533201;6.133967328004889;12.0;15.506394;225.21783;fused
1679012150438;10.8050479;106.753214;6.201336589910378;12.0;15.594088;226.32826;fused
1679012150438;10.804953;106.7531011;6.380237783181245;12.0;15.804054;227.46889;fused
1679012150438;10.8048588;106.7529882;6.266239571957088;12.8;15.8846855;228.43318;fused
1679012150438;10.8047647;106.7528718;6.302613559911838;13.6;16.06354;229.12543;fused
1679012150438;10.8046725;106.7527544;6.1247101320986905;14.0;16.252443;229.88823;fused
1679012150438;10.8045806;106.7526341;6.099050570820367;15.2;16.37169;230.68086;fused
1679012150438;10.8044866;106.7525042;6.248225411768161;15.2;16.524883;231.58888;fused
1679012150438;10.804395;106.7523796;6.457898446225112;15.333;16.660305;232.12541;fused
1679012150438;10.8043017;106.7522481;6.313765993137403;15.2;16.782785;232.84105;fused
1679012150438;10.8042166;106.7521203;6.461413790618718;15.333;16.868467;233.97281;fused
1679012150438;10.804131;106.7519878;6.430539155745195;15.2;16.89077;234.71747;fused
1679012150438;10.8040454;106.7518525;6.445027754617027;16.666;17.265638;235.98558;fused
1679012150438;10.8039618;106.7517126;6.410421000605673;18.666;17.529879;237.07866;fused
1679012150438;10.8038798;106.751568;6.073167271880825;20.0;17.638214;238.07066;fused
1679012150438;10.8038031;106.7514265;6.036535594174988;22.4;17.596998;238.77077;fused
1679012150438;10.8037261;106.7512865;5.884482155204781;25.6;17.532684;239.19453;fused
1679012150439;10.8036547;106.751146;6.0290064656371865;25.6;17.392601;239.5703;fused
1679012150439;10.8035854;106.7510102;5.989717329940399;25.6;17.020468;239.7167;fused
1679012150439;10.8035197;106.7508793;6.105745677152409;25.333;16.659708;240.09586;fused
1679012150439;10.8034552;106.7507499;6.242394888593993;25.333;16.319695;240.37175;fused
1679012150439;10.803393;106.7506201;5.9646422228159075;24.0;16.005484;240.90971;fused
1679012150439;10.8033307;106.7504914;5.944286443503082;24.0;16.045301;241.41434;fused
1679012150439;10.8032668;106.7503607;6.078635492812418;24.0;16.167538;241.76218;fused
1679012150439;10.8031984;106.7502255;6.1498820671796075;25.6;16.44519;242.03163;fused
1679012150439;10.8031313;106.7500903;6.272020448870415;26.666;16.329983;242.28873;fused
1679012150439;10.8030643;106.7499547;6.372134161285677;28.0;16.269829;242.41856;fused
1679012150439;10.8029973;106.7498116;6.3558490358839626;30.4;16.392532;243.36127;fused
1679012150439;10.8029307;106.7496646;6.178750322871983;30.4;16.49424;243.90509;fused
1679012150439;10.8028664;106.7495201;5.557856575084938;30.4;16.486856;244.46844;fused
1679012150439;10.802804;106.7493815;5.413337449873823;33.6;16.504297;244.65862;fused
1679012150439;10.8027524;106.7492455;5.258643659269168;36.8;15.940956;245.9944;fused
1679012150439;10.8027064;106.7491142;5.240068744058234;38.666;15.552455;247.22238;fused
1679012150439;10.8026611;106.7489862;5.095556682677697;41.333;15.22967;247.62128;fused
1679012150439;10.8026215;106.7488644;4.668141101137923;45.333;14.34454;248.03459;fused
1679012150439;10.8025914;106.7487623;4.050025141070398;48.0;12.737046;248.23203;fused
1679012150439;10.8025613;106.7486637;3.9136741384103217;48.0;11.7849;248.38533;fused
1679012150439;10.8025336;106.748574;3.5921386912482554;48.0;10.93006;248.16972;fused
1679012150439;10.802512;106.7484896;3.0243939364838965;45.333;10.589869;247.89554;fused
1679012150439;10.8024855;106.7484084;3.0243939364838965;45.333;9.965236;247.7681;fused
1679012150439;10.8024615;106.7483353;3.1011345912975994;45.333;9.437836;247.40382;fused
1679012150439;10.8024472;106.7482713;3.1417393240862026;42.666;9.088356;247.08662;fused
1679012150439;10.8024314;106.7482121;3.075908725540625;38.4;8.677862;246.80817;fused
1679012150439;10.8024219;106.7481773;2.793778543125491;38.4;7.247342;245.72745;fused
1679012150439;10.8024099;106.7481415;2.7985443127696996;35.2;6.795267;245.62933;fused
1679012150439;10.8023929;106.7480997;2.8195202433357434;35.2;6.3620343;245.29395;fused
1679012150439;10.8023938;106.74809;2.6302861133890456;35.2;5.042713;245.01877;fused
1679012150439;10.8024049;106.7481022;2.963666602195577;34.666;2.7376988;245.78166;fused
1679012150439;10.8024274;106.7481561;2.7999072064140016;33.333;2.1154525;246.70134;fused
1679012150439;10.8024483;106.7482072;2.7897331202969884;28.8;1.8216952;247.736;fused
1679012150440;10.8024728;106.748265;2.6778189811834636;28.0;1.5162035;248.98203;fused
1679012150440;10.802495;106.7483186;2.6737494040430487;26.666;0.55483574;250.45055;fused
1679012150440;10.8025341;106.7484045;2.6818885602821645;24.0;1.0746647;249.99739;fused
1679012150440;10.8025582;106.7484424;2.8288230473472833;24.0;0.716756;250.15828;fused
1679012150440;10.8025826;106.7484766;2.7555709409403253;24.0;0.9998033;249.92131;fused
1679012150440;10.8026012;106.7485021;2.460171471875327;24.0;0.053260066;0.0;fused
1679012151443;10.8026196;106.7485306;2.269131563667564;26.518;0.007233165;0.0;fused
1679012152432;10.8026324;106.7485512;2.2487845252707483;26.158;0.0022964783;0.0;fused
1679012153426;10.8026424;106.7485669;2.5107781233524857;26.158;5.3727924E-4;0.0;fused
1679012154434;10.8026502;106.748579;2.60260372330138;26.518;2.797372E-4;0.0;fused
1679012155426;10.8026562;106.7485883;2.8020129071854516;26.518;2.1941875E-4;0.0;fused
1679012156433;10.8026639;106.7486003;2.892129129558164;24.0;5.372599E-5;0.0;fused
1679012158435;10.8026758;106.7486102;2.824980096531716;24.0;0.5839359;249.22125;fused
1679012160447;10.8026918;106.7486044;2.8188756654334064;24.0;1.587182;250.0306;fused
1679012161432;10.8027033;106.7485874;2.7720751734633478;24.0;2.0614784;250.94157;fused
1679012162408;10.8027095;106.7485708;2.681864377072637;24.0;2.594398;252.93306;fused
1679012163431;10.8027149;106.7485471;2.722560266025825;24.0;2.8813837;254.92131;fused
1679012164413;10.8027181;106.7485149;2.740873479973347;24.0;3.3977025;255.10553;fused
1679012165426;10.802719;106.7484754;3.14853763523913;24.0;3.6794689;255.99435;fused
1679012166420;10.8027219;106.7484337;3.3892829867205005;25.38;3.8315506;256.1768;fused
1679012167436;10.80272;106.7483912;3.432016740621081;25.38;4.058253;256.1157;fused
1679012168442;10.8027174;106.7483465;3.393352858736824;25.38;4.3946714;255.56886;fused
1679012169424;10.8027118;106.748301;3.2224199211105677;26.713;4.604259;256.16907;fused
1679012170440;10.8027063;106.7482505;3.1573035206960043;28.047;4.812237;256.40015;fused
1679012172438;10.8026939;106.7481411;2.299999952316284;30.763;5.371038;256.3493;fused
1679012173427;10.8026841;106.7480709;2.299999952316284;32.096;5.728899;255.56145;fused
1679012174430;10.8026716;106.7480108;2.299999952316284;36.916;5.7861543;255.29218;fused
1679012175455;10.8026581;106.7479508;2.299999952316284;40.116;5.791848;254.22484;fused
1679012176430;10.8026447;106.7478927;2.299999952316284;41.6;5.5923877;253.31541;fused
1679012177437;10.8026318;106.747826;2.299999952316284;41.6;5.68222;252.25812;fused
1679012178429;10.8026203;106.7477609;2.299999952316284;41.6;5.0148416;254.44397;fused
1679012179439;10.8026117;106.7476967;2.299999952316284;40.0;4.5537615;255.71642;fused
1679012180425;10.8026018;106.7476275;2.299999952316284;37.333;4.4181733;252.41394;fused
1679012181434;10.8025879;106.7475378;2.299999952316284;30.4;4.176184;253.74673;fused
1679012182435;10.8025796;106.7474582;2.299999952316284;29.333;3.5538895;254.79301;fused
1679012183414;10.8025751;106.7473883;2.299999952316284;28.0;2.8265815;254.03178;fused
1679012184417;10.8025735;106.7473311;2.299999952316284;26.666;1.3995315;254.93687;fused
1679012185437;10.8025777;106.7472915;2.299999952316284;24.0;0.68455887;255.44748;fused
1679012186433;10.8025846;106.7472595;2.8595719560231014;25.024;0.024872752;0.0;fused
1679012187428;10.802595;106.7472496;1.945987402295124;25.024;0.40202686;253.79382;fused
1679012188440;10.8026108;106.747226;1.969718032775388;23.691;0.3713111;251.05876;fused
1679012189439;10.8026238;106.7472081;1.9503891825743587;21.449;0.019670682;0.0;fused
1679012190932;10.8026311;106.7472008;1.9788738193492996;18.793;5.121709E-4;0.0;fused
1679012199425;10.8026376;106.7471944;2.299999952316284;12.507;1.8623228E-11;0.0;fused
1679012208397;10.8026475;106.7472167;2.299999952316284;7.714;2.0913236E-8;0.0;fused
1679012209408;10.8026518;106.7472266;2.299999952316284;8.935;3.4808602E-6;0.0;fused
1679012210403;10.8026559;106.7472358;2.299999952316284;8.685;3.532045E-7;0.0;fused
