time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679533281163;10.7932297;106.7180131;2.799999952316284;7.2;7.1602383;180.85117;fused
1679533281163;10.7931569;106.7180096;2.799999952316284;7.2;7.841911;183.63467;fused
1679533281163;10.7930776;106.7180027;2.799999952316284;7.333;7.787651;184.2686;fused
1679533281163;10.7930022;106.7179997;2.799999952316284;8.8;7.8005385;180.07652;fused
1679533281163;10.7929269;106.7180001;2.799999952316284;9.333;8.010141;179.02412;fused
1679533281163;10.7928486;106.7180024;2.799999952316284;10.0;8.065833;177.54848;fused
1679533281163;10.7927682;106.7180046;2.799999952316284;10.666;8.146275;176.81535;fused
1679533281163;10.7926821;106.7180046;2.799999952316284;10.666;8.053827;176.95634;fused
1679533282151;10.7926;106.718004;2.799999952316284;10.666;8.15352;177.0354;fused
1679533283144;10.7925184;106.718002;2.799999952316284;10.0;8.233214;177.78308;fused
1679533284174;10.7924346;106.7179995;2.799999952316284;8.8;8.228695;178.44301;fused
1679533285176;10.7923535;106.7179983;2.799999952316284;8.0;8.270273;178.1417;fused
1679533286167;10.7922716;106.7179965;2.799999952316284;8.0;8.208801;177.19363;fused
1679533287122;10.7921884;106.717996;2.799999952316284;8.0;8.032818;177.02974;fused
1679533288166;10.7921063;106.7179957;2.799999952316284;8.0;7.835425;177.85614;fused
1679533289160;10.7920283;106.7179953;2.799999952316284;8.0;7.6289344;177.9991;fused
1679533290129;10.7919535;106.7179961;2.799999952316284;8.0;7.1187334;177.11786;fused
1679533291151;10.7918854;106.7179981;2.799999952316284;8.0;5.9228253;176.04189;fused
1679533292153;10.7918276;106.7180017;2.799999952316284;8.0;4.952683;175.12254;fused
1679533293209;10.7917799;106.718006;2.799999952316284;8.0;4.1899643;174.26384;fused
1679533294165;10.7917401;106.7180113;2.799999952316284;8.0;3.7559478;173.14908;fused
1679533298376;10.7917024;106.7180166;2.799999952316284;8.0;3.5567684;172.01422;fused
1679533298376;10.7916661;106.718022;2.799999952316284;8.0;3.500745;170.41531;fused
1679533298376;10.7916318;106.7180281;2.799999952316284;8.666;3.5838287;169.34888;fused
1679533298376;10.7915922;106.7180357;2.799999952316284;8.666;4.0015845;168.48509;fused
1679533299133;10.7915493;106.7180439;2.799999952316284;8.666;4.304043;168.99779;fused
1679533300144;10.7915079;106.7180518;1.5;9.848;4.0002174;169.93007;fused
1679533301156;10.7914674;106.718059;1.5;9.848;4.189317;170.97748;fused
1679533302107;10.791425;106.7180654;1.5;9.584;4.5553527;173.9692;fused
1679533303143;10.7913816;106.7180677;1.5;9.181;4.8109417;174.99046;fused
1679533304149;10.7913352;106.718069;1.5;9.181;5.571106;179.98277;fused
1679533305131;10.7912804;106.7180675;1.5;8.0;5.8783717;183.98984;fused
1679533306138;10.7912175;106.7180624;1.5;8.0;6.328706;186.98232;fused
1679533307125;10.7911495;106.7180533;1.5;8.0;6.4469876;188.93832;fused
1679533308133;10.7910847;106.7180429;1.5;8.0;6.280089;189.9909;fused
1679533309128;10.7910226;106.7180311;1.5;8.0;6.4081006;192.99564;fused
1679533471148;10.7909596;106.7180172;2.799999952316284;7.6;6.5878925;193.99948;fused
1679533471148;10.7908997;106.7180018;2.799999952316284;7.2;6.601198;194.99695;fused
1679533471148;10.7908386;106.7179841;2.799999952316284;6.8;6.9945817;196.99387;fused
1679533471148;10.7907739;106.7179633;2.799999952316284;6.4;7.438613;198.99821;fused
1679533471148;10.7907042;106.7179356;2.799999952316284;6.0;7.9185057;202.91695;fused
1679533471148;10.7906345;106.717905;2.799999952316284;6.0;7.7407866;203.0017;fused
1679533471148;10.7905687;106.7178725;2.799999952316284;6.0;7.8973727;207.97752;fused
1679533471148;10.7905073;106.7178374;2.799999952316284;6.0;8.019353;207.99971;fused
1679533471148;10.790445;106.7177967;2.799999952316284;6.0;8.361379;209.99478;fused
1679533471148;10.7903814;106.7177523;2.799999952316284;6.0;8.671039;213.98354;fused
1679533471148;10.7903171;106.7177049;2.799999952316284;6.0;8.945654;214.9955;fused
1679533471148;10.7902516;106.7176526;2.799999952316284;6.0;9.15635;219.99574;fused
1679533471148;10.7901889;106.7175935;2.799999952316284;6.0;9.325007;222.9942;fused
1679533471148;10.7901273;106.7175297;2.799999952316284;6.0;9.506113;225.99217;fused
1679533471148;10.7900689;106.7174608;2.799999952316284;6.0;9.89768;229.98296;fused
1679533471148;10.7900071;106.7173872;2.799999952316284;6.0;9.8450985;230.96024;fused
1679533471148;10.7899501;106.7173151;2.799999952316284;6.0;10.336159;233.95105;fused
1679533471148;10.7898944;106.7172361;2.799999952316284;6.0;10.181554;236.95972;fused
1679533471149;10.7898439;106.7171563;2.5;6.0;9.931272;238.98863;fused
1679533471149;10.7897971;106.7170764;0.6243953055143336;6.0;9.822955;238.99997;fused
1679533471149;10.7897518;106.7169986;1.5;6.333;10.007331;239.9871;fused
1679533471149;10.7897078;106.7169194;1.5;6.8;10.173011;240.00017;fused
1679533471149;10.7896644;106.716837;-0.33853533180786677;7.2;10.5786295;241.97206;fused
1679533471149;10.7896208;106.7167494;-0.6397790879133325;7.6;10.85068;241.99829;fused
1679533471149;10.7895763;106.7166609;-1.2167506930730534;7.666;10.640422;242.00279;fused
1679533471149;10.7895322;106.7165744;-1.7708966273362785;8.0;10.919838;241.99858;fused
1679533471149;10.7894865;106.7164867;-1.798040986443577;14.666;10.731153;241.75774;fused
1679533471149;10.7894399;106.7163979;-1.6777635699566433;21.333;11.188824;242.32216;fused
1679533471149;10.7893075;106.716127;-2.2057483096150357;32.0;11.491147;245.8906;fused
1679533471149;10.7892704;106.7160388;-2.1649784621618906;28.0;10.990505;247.03055;fused
1679533471149;10.7892366;106.7159524;-2.524970989993646;24.0;9.98946;248.7578;fused
1679533471149;10.7892078;106.7158717;-1.9552325808031492;15.0;9.735425;249.2785;fused
1679533471149;10.7891843;106.7157943;-1.9103833259837542;14.4;9.62251;252.82603;fused
1679533471149;10.7891634;106.7157156;-1.7269066238719146;12.0;9.9085455;254.82591;fused
1679533471149;10.7891458;106.7156345;-1.4802261147957738;12.0;9.956935;256.795;fused
1679533471149;10.7891315;106.7155517;-1.2111118947658657;12.0;9.564139;258.72397;fused
1679533471149;10.789123;106.7154769;-0.14941976283506975;12.0;9.096837;260.1575;fused
1679533471149;10.7891174;106.7154028;-0.22002588600886774;12.0;8.738245;262.8825;fused
1679533471149;10.7891138;106.7153318;1.5;12.0;8.420568;264.7273;fused
1679533471149;10.7891132;106.7152629;1.5;12.0;8.248713;266.7647;fused
1679533471149;10.7891161;106.7151953;1.5;12.0;8.159366;267.9275;fused
1679533471149;10.7891238;106.7151328;2.799999952316284;11.2;8.203156;268.9425;fused
1679533471149;10.7891298;106.71507;2.799999952316284;10.4;8.14045;269.94022;fused
1679533471149;10.7891373;106.7150157;2.9000000953674316;11.039;8.208279;271.89932;fused
1679533471149;10.7891454;106.7149489;2.9000000953674316;10.372;8.198504;272.9331;fused
1679533471149;10.7891525;106.7148793;2.9000000953674316;9.706;8.381403;274.82898;fused
1679533471149;10.7891655;106.7148003;2.9000000953674316;9.176;8.991263;274.97995;fused
1679533471149;10.7891785;106.7147158;2.9000000953674316;8.891;9.210808;278.633;fused
1679533471150;10.7891949;106.7146307;2.9000000953674316;6.8;9.293249;278.077;fused
1679533471150;10.7892095;106.714545;2.9000000953674316;7.0;9.389735;278.01828;fused
1679533471150;10.7892245;106.7144591;2.9000000953674316;6.8;9.468815;278.9111;fused
1679533471151;10.7892399;106.7143745;2.9000000953674316;7.2;9.609995;279.88477;fused
1679533471151;10.7892573;106.7142837;2.9000000953674316;7.6;9.444399;280.91943;fused
1679533471151;10.7892741;106.7141993;2.9000000953674316;7.666;8.977988;281.95502;fused
1679533471151;10.7892928;106.7141235;2.9000000953674316;7.6;8.654854;283.87384;fused
1679533471151;10.7893122;106.7140481;2.9000000953674316;7.333;8.055168;284.0581;fused
1679533471151;10.7893307;106.7139825;4.718074514851894;6.8;8.36315;284.8946;fused
1679533471151;10.7893519;106.7139107;4.984826319639277;7.0;8.457235;284.9878;fused
1679533471151;10.7893744;106.7138362;5.145493514345745;6.8;8.572764;284.99387;fused
1679533471151;10.7893965;106.7137602;5.3250363416324;6.666;8.662989;284.0793;fused
1679533471151;10.7894175;106.7136802;5.359359581057383;6.666;9.043401;283.96667;fused
1679533471151;10.7894378;106.7135942;5.780031264511539;6.666;9.396093;282.14404;fused
1679533471151;10.789456;106.7135081;5.877970594492474;7.0;9.535969;282.00095;fused
1679533471151;10.7894736;106.7134195;5.904496024973952;7.0;9.730433;281.07916;fused
1679533471151;10.7894905;106.7133297;6.120783410562439;7.0;9.843522;280.10245;fused
1679533471151;10.7895072;106.713238;6.459508737703391;7.2;10.058551;279.99396;fused
1679533471152;10.7895239;106.7131467;6.741110004458699;7.6;10.1373205;279.99652;fused
1679533471152;10.789541;106.7130548;6.879873499113977;7.6;10.585168;279.95908;fused
1679533471152;10.7895579;106.7129561;6.908442736657664;7.666;11.087174;279.07516;fused
1679533471152;10.7895743;106.7128513;7.098226551423139;7.6;11.412889;278.11584;fused
1679533471152;10.7895903;106.7127456;7.3186260060902555;8.0;11.744373;277.99588;fused
1679533471152;10.789607;106.7126382;7.2696478528951936;8.0;11.967391;277.99484;fused
1679533471152;10.7896242;106.7125278;7.167610945166608;8.0;12.150112;278.00006;fused
1679533471152;10.7896409;106.7124163;7.0612129669975126;8.0;12.361885;277.99167;fused
1679533471152;10.7896576;106.7123031;6.999992876686422;7.6;12.514455;277.9942;fused
1679533471152;10.7896735;106.7121887;6.707843840852915;7.2;12.571652;277.1587;fused
1679533471152;10.7896883;106.7120758;6.618057691306262;7.333;12.6987295;276.19904;fused
1679533471152;10.7897019;106.7119588;6.3899999815751265;7.333;12.302955;274.38516;fused
1679533471152;10.7897112;106.7118451;6.187989459438441;7.333;12.311682;271.547;fused
1679533471152;10.7897155;106.7117301;5.7309329644455875;7.6;12.376759;270.25638;fused
1679533471152;10.7897128;106.7116197;5.422841860140956;7.666;12.285585;266.65976;fused
1679533471152;10.7897056;106.7115041;5.149445912651016;8.0;11.882646;264.37042;fused
1679533471152;10.7896954;106.7113983;5.1188424389650535;8.0;11.240674;262.28244;fused
1679533471152;10.7896819;106.7112971;5.057929457239547;8.666;10.142296;260.17477;fused
1679533471152;10.7896673;106.7112075;4.994818477030758;9.333;9.145151;259.03003;fused
1679533471152;10.7896536;106.7111269;2.9000000953674316;10.4;7.492001;258.88333;fused
1679533471152;10.7896431;106.7110638;2.9000000953674316;11.2;6.893007;259.89267;fused
1679533471152;10.7896351;106.7110061;2.9000000953674316;12.0;6.5746293;261.8648;fused
1679533471152;10.7896304;106.7109544;2.9000000953674316;11.333;6.161925;260.07104;fused
1679533471154;10.7896216;106.7109055;2.9000000953674316;10.4;6.128309;260.95486;fused
1679533471154;10.7896132;106.7108559;2.9000000953674316;10.0;5.9137554;259.0757;fused
1679533471154;10.7896038;106.710809;2.9000000953674316;9.333;5.7433624;255.15416;fused
1679533471154;10.7895908;106.7107633;2.9000000953674316;8.0;5.954946;250.21698;fused
1679533471154;10.789573;106.7107158;2.9000000953674316;8.0;6.4685893;245.40279;fused
1679533471154;10.7895482;106.7106608;2.9000000953674316;8.0;7.2474093;241.26428;fused
1679533471154;10.7895173;106.710602;2.9000000953674316;8.0;7.3650227;240.07402;fused
1679533471154;10.7894836;106.7105431;2.9000000953674316;8.8;7.073891;238.07071;fused
1679533471154;10.7894479;106.7104861;2.9000000953674316;9.333;7.453027;237.40602;fused
1679533471154;10.7894062;106.7104227;2.9000000953674316;9.6;7.703315;236.07608;fused
1679533471154;10.7893641;106.7103606;2.9000000953674316;9.333;7.9663677;234.17706;fused
1679533471154;10.7893159;106.7102936;2.9000000953674316;9.333;8.875121;234.08307;fused
1679533471154;10.7892644;106.7102212;2.9000000953674316;9.333;8.495324;229.26068;fused
1679533471154;10.7892111;106.7101576;2.9000000953674316;8.333;8.295844;227.1131;fused
1679533471154;10.789156;106.7100969;2.9000000953674316;7.333;8.419933;223.21053;fused
1679533471154;10.7890953;106.7100402;2.9000000953674316;6.8;8.290739;220.1641;fused
1679533471154;10.7890329;106.7099858;2.9000000953674316;6.8;8.453022;220.00642;fused
1679533471154;10.7889675;106.7099293;2.9000000953674316;6.8;7.7413173;219.09056;fused
1679533471154;10.7889076;106.709879;2.9000000953674316;7.0;7.509957;218.12112;fused
1679533471155;10.7888485;106.7098314;2.9000000953674316;7.6;7.249619;216.11302;fused
1679533471155;10.7887903;106.7097886;2.9000000953674316;7.666;7.472255;214.07388;fused
1679533471155;10.7887302;106.7097465;2.9000000953674316;8.0;7.3790584;213.06142;fused
1679533471155;10.7886721;106.7097062;2.9000000953674316;8.0;7.283791;211.1121;fused
1679533471155;10.78861;106.7096662;2.9000000953674316;8.0;7.299744;208.15587;fused
1679533471156;10.7885468;106.7096292;2.9000000953674316;7.6;7.5617223;207.0338;fused
1679533471156;10.7884804;106.7095961;2.9000000953674316;7.6;7.938957;206.00752;fused
1679533471156;10.7884114;106.7095634;2.9000000953674316;7.666;7.9148617;205.06654;fused
1679533471156;10.7883404;106.7095309;2.9000000953674316;7.6;8.043077;204.0496;fused
1679533471156;10.788267;106.709499;2.9000000953674316;7.666;8.172482;203.05055;fused
1679533471156;10.788195;106.7094689;2.9000000953674316;8.0;7.849682;203.0494;fused
1679533471156;10.7881278;106.7094414;2.9000000953674316;8.0;7.7446446;203.01614;fused
1679533471156;10.7880618;106.7094156;2.9000000953674316;8.0;7.798424;202.048;fused
1679533471156;10.7879938;106.709391;2.9000000953674316;8.0;7.7876263;201.99918;fused
1679533471156;10.7879245;106.7093659;2.9000000953674316;8.0;8.116293;201.01051;fused
1679533471156;10.7878513;106.7093403;2.9000000953674316;8.0;8.260914;200.85493;fused
1679533471156;10.787778;106.7093135;4.598217458126005;8.0;8.471953;200.72223;fused
1679533471156;10.7877029;106.7092856;4.994517270239864;8.0;8.714409;200.62492;fused
1679533471156;10.7876264;106.7092571;5.245465754478678;8.0;8.946104;200.57806;fused
1679533471156;10.7875491;106.7092284;5.31483494244754;8.0;9.149746;200.56664;fused
1679533471156;10.7874686;106.7091988;5.31483494244754;8.0;9.26829;200.63483;fused
1679533471156;10.7873882;106.7091695;5.524986251033745;7.666;9.2501335;200.79187;fused
1679533471156;10.7873096;106.7091397;5.810637183238768;7.666;9.248262;200.8803;fused
1679533471156;10.7872301;106.7091096;5.810637183238768;7.666;9.346551;200.83382;fused
1679533471156;10.7871501;106.7090797;5.698416022982968;7.6;9.353307;200.43665;fused
1679533471156;10.7870702;106.7090498;5.7307962183672725;7.666;9.338024;200.25078;fused
1679533471156;10.7869902;106.7090205;5.536964628077055;8.0;9.458065;200.01314;fused
1679533471156;10.7869104;106.7089914;5.112241215811855;8.0;9.317851;200.10756;fused
1679533471156;10.7868315;106.7089626;4.571600202894009;8.0;9.542728;199.41592;fused
1679533471156;10.7867497;106.7089323;2.9000000953674316;7.6;10.007926;199.27628;fused
1679533471156;10.7866658;106.708902;2.9000000953674316;7.666;10.074267;199.13504;fused
1679533471156;10.7865794;106.7088705;2.9000000953674316;7.666;10.257949;198.97694;fused
1679533471156;10.7864853;106.7088354;2.9000000953674316;7.666;10.626958;199.26395;fused
1679533471157;10.7863867;106.7087982;2.9000000953674316;7.6;11.0247;199.37881;fused
1679533471157;10.7862884;106.7087609;2.9000000953674316;7.666;11.047708;200.1566;fused
1679533471157;10.7861869;106.7087214;2.9000000953674316;8.0;11.071929;200.65672;fused
1679533471157;10.7860828;106.7086802;2.9000000953674316;8.0;11.186906;200.8892;fused
1679533471157;10.7859775;106.7086397;2.9000000953674316;8.0;11.078999;200.42688;fused
1679533471157;10.7858767;106.7086021;2.9000000953674316;8.0;11.12915;199.5773;fused
1679533471157;10.7857785;106.7085673;2.9000000953674316;8.8;11.320191;198.86919;fused
1679533471157;10.7856742;106.7085317;2.9000000953674316;9.6;11.73507;197.9446;fused
1679533471157;10.7855678;106.7084955;2.9000000953674316;10.4;12.01629;197.8803;fused
1679533471157;10.7854535;106.7084554;2.9000000953674316;10.0;12.312597;198.59283;fused
1679533471157;10.7853401;106.7084123;2.9000000953674316;10.0;12.244329;200.07536;fused
1679533471157;10.7852297;106.7083675;2.9000000953674316;9.6;12.220141;201.68182;fused
1679533471157;10.7851269;106.7083203;2.9000000953674316;9.333;12.079433;203.58203;fused
1679533471157;10.7850284;106.7082697;2.9000000953674316;8.666;11.9370575;205.95642;fused
1679533471157;10.7849355;106.7082185;2.9000000953674316;8.666;11.629856;208.29884;fused
1679533471157;10.784845;106.708165;2.9000000953674316;9.6;10.8552685;210.41129;fused
1679533471157;10.7847638;106.7081141;2.9000000953674316;10.0;9.281326;212.97534;fused
1679533471157;10.7846975;106.7080681;2.9000000953674316;11.2;8.306839;213.09535;fused
1679533471157;10.784647;106.7080302;2.9000000953674316;10.666;7.0929923;213.12183;fused
1679533472149;10.7846011;106.707998;2.9000000953674316;10.4;6.210709;214.99718;fused
1679533473159;10.7845592;106.7079671;2.9000000953674316;10.666;5.7374263;217.93321;fused
1679533474164;10.7845251;106.7079386;2.9000000953674316;10.0;4.981179;218.02675;fused
1679533475160;10.7844958;106.7079123;2.9000000953674316;9.333;4.7465744;219.97282;fused
1679533642151;10.7844684;106.7078857;2.9000000953674316;8.666;4.419259;220.00777;fused
1679533642151;10.7844443;106.7078628;2.9000000953674316;8.8;3.805362;220.01146;fused
1679533642151;10.7844217;106.7078429;2.9000000953674316;8.666;3.8436875;219.01077;fused
1679533642151;10.7843984;106.7078231;2.9000000953674316;8.0;3.6979923;219.00406;fused
1679533642151;10.7843754;106.7078036;2.9000000953674316;8.0;3.257635;219.99411;fused
1679533642151;10.7843572;106.7077871;2.9000000953674316;8.0;2.982993;220.0035;fused
1679533642151;10.7843425;106.7077742;2.9000000953674316;8.959;3.0474887;219.99892;fused
1679533642151;10.7843273;106.7077604;2.9000000953674316;8.959;3.424481;220.98459;fused
1679533642151;10.7843086;106.7077429;2.9000000953674316;8.822;3.6528223;220.984;fused
1679533642151;10.7842844;106.7077206;2.9000000953674316;9.393;4.02168;221.983;fused
1679533642151;10.7842561;106.7076946;2.9000000953674316;9.626;4.228374;221.9969;fused
1679533642151;10.7842274;106.7076671;3.5;9.461;4.930591;221.00722;fused
1679533642151;10.7841903;106.7076316;3.5;9.704;5.360673;220.99117;fused
1679533642151;10.7841465;106.707591;3.5;9.704;5.9804883;220.98274;fused
1679533642151;10.7840983;106.7075483;3.5;9.461;6.6347685;220.00494;fused
1679533642151;10.7840469;106.707504;3.5;8.889;6.8697243;220.96085;fused
1679533642151;10.7839931;106.7074548;3.5;8.0;7.296274;220.98523;fused
1679533642151;10.7839344;106.7073985;3.5;8.0;8.321761;220.96184;fused
1679533642151;10.7838751;106.7073449;3.5;8.8;8.012525;221.01309;fused
1679533642151;10.7838186;106.7072935;3.5;9.6;8.1509285;220.99675;fused
1679533642152;10.7837603;106.7072403;3.5;10.4;8.050497;221.00558;fused
1679533642152;10.7837055;106.7071903;3.5;10.666;7.208078;221.97998;fused
1679533642152;10.7836575;106.7071438;3.5;11.333;7.282608;222.96292;fused
1679533642152;10.7836088;106.7070953;3.5;11.333;6.6237793;223.01086;fused
1679533642152;10.7835643;106.7070515;3.5;10.666;5.937171;223.0105;fused
1679533642152;10.7835261;106.7070146;3.5;10.0;5.168317;222.03848;fused
1679533642152;10.7834933;106.7069846;3.5;9.333;4.15312;222.01291;fused
1679533642152;10.7834673;106.7069613;3.5;8.666;3.7191627;221.2924;fused
1679533642152;10.783441;106.7069385;3.5;8.0;3.6583817;221.07254;fused
1679533642152;10.7834138;106.7069151;3.5;8.0;3.920585;220.93597;fused
1679533642152;10.783385;106.7068902;3.5;8.0;4.316112;220.87599;fused
1679533642152;10.7833551;106.7068646;3.5;8.0;4.7046995;220.10733;fused
1679533642152;10.7833197;106.7068344;3.5;8.0;4.8008204;220.00192;fused
1679533642152;10.7832651;106.7067879;3.5;8.0;5.591039;220.55644;fused
1679533642152;10.7832304;106.7067572;3.5;8.0;6.3008776;220.62955;fused
1679533642152;10.7831872;106.7067172;3.5;8.0;7.364028;221.20627;fused
1679533642152;10.7831338;106.7066673;3.5;8.0;8.139437;221.51176;fused
1679533642152;10.7830765;106.7066141;3.5;8.0;8.616046;221.69984;fused
1679533642152;10.7830166;106.7065587;3.5;8.0;8.805058;221.84772;fused
1679533642152;10.7829539;106.7064998;3.5;7.6;8.960899;222.48184;fused
1679533642152;10.782895;106.7064446;3.5;7.666;8.564508;222.32011;fused
1679533642152;10.7828379;106.7063916;3.5;7.666;7.765077;222.2944;fused
1679533642152;10.7827857;106.7063442;3.5;7.666;7.143235;221.6814;fused
1679533642152;10.7827385;106.7063023;3.5;7.666;6.5803676;221.38658;fused
1679533642152;10.7826958;106.7062647;3.5;7.666;5.742316;221.50162;fused
1679533642152;10.7826588;106.7062331;3.5;8.0;4.691215;219.2688;fused
1679533642152;10.7826264;106.7062076;3.5;8.0;3.8685021;216.44182;fused
1679533642152;10.7826031;106.7061911;3.5;8.571;3.3603952;213.67159;fused
1679533642152;10.7825757;106.706174;3.5;9.5;2.7725284;207.07292;fused
1679533642152;10.7825516;106.7061621;3.5;10.0;2.404487;202.01866;fused
1679533642152;10.782529;106.706153;3.5;10.5;2.1526847;198.55406;fused
1679533642153;10.7825056;106.7061443;3.5;10.857;1.1312623;193.01991;fused
1679533642153;10.7824945;106.7061413;3.5;11.289;0.5284355;189.98216;fused
1679533642153;10.7824846;106.7061409;3.5;10.146;0.60632086;185.02193;fused
1679533642153;10.7824609;106.7061389;3.5;9.003;1.5888306;178.0232;fused
1679533642153;10.7824418;106.7061382;3.5;9.299;1.8757273;176.19275;fused
1679533642153;10.7824205;106.7061389;3.5;9.299;2.246529;172.25252;fused
1679533642153;10.7823975;106.7061413;3.5;10.632;2.582199;169.61703;fused
1679533642153;10.7823709;106.7061449;3.5;11.965;2.1346228;168.04561;fused
1679533642153;10.7823505;106.7061484;3.5;14.632;1.6825466;167.00562;fused
1679533642153;10.7823349;106.7061506;3.5;20.055;1.162139;166.00354;fused
1679533642153;10.7823225;106.7061526;3.5;20.619;1.5390863;164.12236;fused
1679533642153;10.7823077;106.7061557;3.5;24.055;1.163616;160.11977;fused
1679533642153;10.7822963;106.7061588;3.5;25.389;1.2335167;156.15941;fused
1679533642153;10.7822864;106.7061621;3.5;24.047;0.9167421;151.15932;fused
1679533642153;10.7822727;106.7061674;3.5;22.666;0.5206567;142.04897;fused
1679533642153;10.7822596;106.7061718;3.5;21.291;0.005147251;0.0;fused
1679533642153;10.7822405;106.7061838;3.5;19.507;1.3709248;133.0518;fused
1679533642153;10.7822267;106.7061953;3.5;19.507;1.7377876;132.01004;fused
1679533642153;10.7822018;106.7062125;3.5;19.421;2.081356;130.05989;fused
1679533642153;10.7821742;106.7062316;3.5;19.421;2.7860398;127.9977;fused
1679533642153;10.7821426;106.7062589;3.5;19.421;3.2377732;126.98986;fused
1679533642153;10.7821099;106.7062863;3.5;18.932;3.4576173;129.78896;fused
1679533642153;10.7820771;106.7063143;3.5;18.932;3.6157038;130.07391;fused
1679533642153;10.782042;106.7063425;3.5;16.856;3.890276;131.65733;fused
1679533642153;10.782008;106.7063723;3.5;16.856;3.648331;132.70662;fused
1679533642153;10.7819729;106.7064018;3.5;16.856;3.883691;133.73523;fused
1679533642153;10.7819357;106.7064327;3.5;16.999;3.7777708;133.95023;fused
1679533642153;10.7819005;106.7064615;3.5;16.999;3.7432954;134.82503;fused
1679533642153;10.7818623;106.7064902;3.5;16.9;3.908554;137.3163;fused
1679533642153;10.7818262;106.7065172;3.5;16.9;3.939656;138.37535;fused
1679533642153;10.7817847;106.7065433;3.5;16.787;4.0294876;139.6679;fused
1679533642153;10.7817411;106.70657;3.5;16.287;4.337975;140.07007;fused
1679533642154;10.7816958;106.7065988;3.5;15.757;4.5043597;139.35593;fused
1679533642154;10.7816488;106.7066288;4.0;14.782;4.7484155;138.4762;fused
1679533642154;10.7815936;106.7066645;4.0;13.465;5.1444564;139.06413;fused
1679533642154;10.781551;106.7066973;4.0;12.376;4.847431;138.22858;fused
1679533642154;10.7815106;106.7067299;4.0;12.376;4.11922;138.64363;fused
1679533642154;10.781475;106.7067594;4.0;12.376;3.2105553;137.35318;fused
1679533642154;10.7814288;106.7068001;4.0;11.333;2.0443847;135.19397;fused
1679533642154;10.7814148;106.706815;4.0;11.428;1.2260685;134.81943;fused
1679533642154;10.7814072;106.7068245;4.0;12.0;0.3259498;134.1806;fused
1679533642154;10.7814018;106.7068337;4.0;12.0;1.272904;131.71469;fused
1679533642154;10.7813904;106.7068473;4.0;12.0;2.2624521;129.8174;fused
1679533642154;10.7813733;106.7068678;4.0;12.0;2.8613799;129.0427;fused
1679533642154;10.7813527;106.7068923;4.0;12.0;2.9874585;128.11221;fused
1679533642154;10.7813289;106.7069195;4.0;11.333;2.9667172;128.69638;fused
1679533642154;10.7813085;106.7069442;4.0;11.2;3.5459542;128.73892;fused
1679533642154;10.7812854;106.7069722;4.0;11.2;3.7385957;128.91928;fused
1679533642154;10.7812602;106.7070034;4.0;10.4;3.7227077;127.52241;fused
1679533642154;10.781238;106.7070331;4.0;9.6;3.4569428;127.23324;fused
1679533642154;10.7812179;106.7070604;4.0;9.6;3.6744478;126.939156;fused
1679533642154;10.7811956;106.7070919;4.0;8.8;4.0463896;125.93178;fused
1679533642154;10.7811707;106.7071277;4.0;8.0;4.5403824;125.620186;fused
1679533642154;10.7811433;106.7071667;4.0;8.0;4.443338;125.957405;fused
1679533642154;10.7811161;106.7072045;4.0;8.0;4.734132;126.588356;fused
1679533642155;10.7810868;106.7072434;4.0;8.0;5.1249604;127.425285;fused
1679533642155;10.781056;106.7072832;4.0;8.666;5.491001;127.6616;fused
1679533642155;10.7810217;106.7073271;4.0;9.6;6.0217423;127.67235;fused
1679533642155;10.7809841;106.7073744;4.0;10.0;6.6078305;127.63046;fused
1679533642156;10.7809433;106.7074249;4.0;10.666;6.787987;127.82067;fused
1679533642156;10.7808974;106.7074786;4.0;10.666;7.008446;127.89179;fused
1679533642156;10.7808545;106.7075297;4.0;11.2;7.035045;129.24614;fused
1679533642156;10.7808087;106.7075796;4.0;11.2;7.08636;131.63133;fused
1679533642156;10.7807596;106.7076267;4.0;11.2;6.8381395;134.34099;fused
1679533642156;10.780709;106.7076676;4.0;11.2;6.1107306;140.12889;fused
1679533642156;10.7806617;106.7076953;4.0;11.333;5.1873794;148.47495;fused
1679533642156;10.7806169;106.7077122;4.0;12.0;3.9951634;159.19106;fused
1679533642156;10.7805792;106.7077192;4.0;12.0;3.3324847;163.6477;fused
1679533642156;10.7805451;106.7077191;4.0;12.0;3.6278534;176.61995;fused
1679533642156;10.7805077;106.707717;4.0;12.8;3.8850443;181.33772;fused
1679533642156;10.780469;106.7077113;4.0;13.6;4.2298207;185.88226;fused
1679533642156;10.780428;106.7076999;4.0;13.714;4.00852;190.37186;fused
1679533642156;10.7803885;106.707689;4.0;14.0;3.7407515;193.43262;fused
1679533642156;10.7803534;106.7076766;4.0;14.619;3.716702;196.23341;fused
1679533642156;10.7803189;106.7076641;4.0;14.292;3.791177;196.6899;fused
1679533642156;10.7802871;106.7076533;4.0;14.292;3.396138;195.84084;fused
1679533642156;10.7802568;106.7076428;4.0;14.389;3.452626;194.91026;fused
1679533642156;10.7802218;106.7076281;4.0;13.477;3.2021315;194.3103;fused
1679533642156;10.7801919;106.7076181;4.0;13.078;3.216799;194.09253;fused
1679533642156;10.7801601;106.7076079;4.0;13.078;3.1439128;192.51564;fused
1679533642156;10.7801288;106.7075987;4.0;13.078;3.4087172;191.9762;fused
1679533642156;10.7800961;106.7075881;4.0;12.506;3.5546534;194.96478;fused
