time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678838194219;10.8545155;106.7684872;28.5;5.714;3.8250995;123.964775;fused
1678838194219;10.8544991;106.7685107;28.5;5.25;3.8014855;124.448364;fused
1678838194219;10.8544754;106.7685427;28.5;5.333;4.0643325;123.0174;fused
1678838194219;10.8544525;106.7685755;28.5;5.142;3.6810431;121.64138;fused
1678838194219;10.854437;106.7685983;28.5;5.142;3.8362856;117.57761;fused
1678838194219;10.8544176;106.768635;28.5;5.25;4.1752586;115.10146;fused
1678838194219;10.8543975;106.7686792;28.5;5.5;4.829154;112.009636;fused
1678838194219;10.8543782;106.7687261;28.5;5.428;4.666833;110.01752;fused
1678838194219;10.8543623;106.7687679;28.5;5.25;4.2987523;109.11733;fused
1678838194219;10.8543489;106.7688046;28.5;5.0;4.002659;107.998985;fused
1678838194219;10.8543367;106.7688412;28.5;4.666;4.0784373;107.20416;fused
1678838194219;10.8543253;106.7688774;28.5;4.8;3.557692;107.23934;fused
1678838194219;10.8543173;106.7689051;28.5;5.0;2.5141275;105.48113;fused
1678838194219;10.8543125;106.7689218;28.5;5.6;1.3922881;111.068756;fused
1678838194219;10.8543045;106.7689391;28.5;4.666;1.65664;105.110016;fused
1678838194219;10.8542984;106.7689567;28.5;5.25;2.712904;103.5634;fused
1678838194219;10.8542905;106.7689848;28.5;5.5;3.0749524;105.01362;fused
1678838194219;10.8542813;106.769017;28.5;5.75;3.5206738;104.96363;fused
1678838194219;10.8542715;106.7690519;28.5;6.0;3.9724717;103.88063;fused
1678838194219;10.8542605;106.7690912;28.5;6.0;4.36629;105.85215;fused
1678838194220;10.8542479;106.7691345;28.5;6.0;4.875939;104.03613;fused
1678838194220;10.8542368;106.7691766;28.5;6.0;5.3278794;103.655975;fused
1678838194220;10.8542227;106.7692305;28.5;6.0;5.694566;104.98092;fused
1678838194220;10.8542075;106.769286;28.5;6.0;5.6826587;105.00066;fused
1678838194220;10.8541939;106.7693397;28.5;6.0;5.6997776;104.98567;fused
1678838194220;10.8541805;106.7693929;28.5;5.714;6.0952487;103.34015;fused
1678838194220;10.8541674;106.7694506;28.5;5.2;6.139246;102.08001;fused
1678838194220;10.8541564;106.7695052;28.5;4.8;6.1401215;102.0573;fused
1678838194220;10.8541432;106.7695642;28.5;4.4;6.6016407;101.05205;fused
1678838194220;10.8541315;106.7696228;28.5;4.4;6.353243;101.17203;fused
1678838194220;10.854122;106.7696816;28.5;4.8;6.3843703;97.141716;fused
1678838194220;10.8541139;106.7697406;28.5;5.2;6.357941;97.01534;fused
1678838194220;10.8541067;106.7697981;28.5;5.333;6.12683;95.03273;fused
1678838194220;10.8541008;106.7698565;28.5;5.666;6.0014124;93.02749;fused
1678838194220;10.8540971;106.769912;28.5;6.0;5.779874;92.01421;fused
1678838194220;10.8540947;106.7699674;28.5;6.0;5.897294;91.99876;fused
1678838194220;10.8540924;106.7700242;28.5;6.0;5.9513526;91.99976;fused
1678838194220;10.8540904;106.7700804;28.5;6.0;6.010679;91.01345;fused
1678838194220;10.8540896;106.7701379;28.5;6.0;6.2044687;90.99912;fused
1678838194220;10.8540883;106.7701972;28.5;6.0;6.296039;90.99986;fused
1678838194220;10.854087;106.7702568;28.5;6.0;6.362381;90.996895;fused
1678838194220;10.8540836;106.7703172;28.5;5.666;6.6652637;92.21996;fused
1678838194220;10.854079;106.7703815;28.5;5.2;6.7570996;92.99187;fused
1678838194220;10.8540754;106.7704443;28.5;4.8;6.690336;92.02389;fused
1678838194220;10.8540729;106.7705038;28.5;4.4;6.432422;91.9999;fused
1678838194220;10.8540708;106.7705628;28.5;4.4;6.173642;92.00153;fused
1678838194221;10.8540688;106.7706173;28.5;4.8;6.0508356;92.00057;fused
1678838194221;10.8540669;106.7706711;28.5;5.0;5.9563403;92.00114;fused
1678838194221;10.8540647;106.7707247;28.5;5.333;5.8768153;92.90322;fused
1678838194221;10.8540612;106.770777;28.5;5.666;5.4662557;93.85897;fused
1678838194221;10.8540568;106.7708241;28.5;6.0;4.778027;95.7633;fused
1678838194221;10.8540516;106.7708645;28.5;6.0;3.7335982;96.717;fused
1678838194221;10.8540475;106.7708894;28.5;6.0;2.7823775;98.18165;fused
1678838194221;10.8540443;106.7709108;28.5;6.333;1.8377044;99.28497;fused
1678838194221;10.854042;106.7709203;28.5;6.285;1.5341806;99.01758;fused
1678838194221;10.854039;106.7709394;28.5;6.285;1.8604888;98.9066;fused
1678838194221;10.8540369;106.7709555;28.5;6.4;2.1380887;97.99135;fused
1678838194221;10.8540349;106.7709751;28.5;7.28;2.464905;96.15177;fused
1678838194221;10.8540331;106.770997;28.5;7.16;2.2163584;95.95698;fused
1678838194221;10.854031;106.7710164;28.5;6.994;2.0513136;97.9262;fused
1678838194221;10.8540283;106.7710349;28.5;6.994;2.1317747;97.153885;fused
1678838194221;10.8540256;106.7710567;28.5;6.708;2.6482189;95.99704;fused
1678838194221;10.8540222;106.7710855;28.5;5.2;3.0555482;95.93485;fused
1678838194221;10.8540181;106.7711164;28.5;5.333;3.5359871;96.40486;fused
1678838194221;10.8540117;106.7711532;28.5;5.0;3.9633634;99.93196;fused
1678838194221;10.8540044;106.7711902;28.5;4.333;4.3281345;100.8728;fused
1678838194221;10.8539962;106.7712321;28.5;4.571;4.5485625;101.78735;fused
1678838194221;10.8539865;106.7712772;28.5;4.857;4.924005;101.74934;fused
1678838194221;10.8539758;106.7713246;28.5;5.0;5.0524945;102.509026;fused
1678838194221;10.8539639;106.7713722;28.5;5.333;5.237143;103.976746;fused
1678838194221;10.8539516;106.7714205;28.5;5.666;5.5508494;102.04163;fused
1678838194221;10.8539417;106.7714718;28.5;6.0;5.6027446;98.05228;fused
1678838194221;10.8539361;106.7715247;28.5;6.0;5.6879406;93.05857;fused
1678838194222;10.8539354;106.7715786;28.5;6.0;5.7936172;89.049774;fused
1678838194222;10.8539378;106.7716324;31.299999237060547;6.333;6.040055;86.04203;fused
1678838194222;10.853945;106.7716902;31.299999237060547;6.4;6.2295847;82.076096;fused
1678838195172;10.8539552;106.7717481;31.299999237060547;6.4;6.082726;77.645935;fused
1678838196192;10.8539704;106.7718055;31.299999237060547;6.4;6.4985976;74.10112;fused
1678838197192;10.8539895;106.7718654;31.299999237060547;6.333;6.715153;71.12854;fused
1678838198199;10.8540118;106.7719262;31.299999237060547;6.333;6.915424;71.01451;fused
1678838199192;10.854035;106.7719893;31.299999237060547;6.0;7.1363873;71.0454;fused
1678838200206;10.8540578;106.7720526;31.299999237060547;6.0;6.8102026;70.17759;fused
1678838201224;10.8540816;106.7721134;31.299999237060547;6.0;6.9502864;68.32273;fused
1678838202218;10.8541058;106.7721713;31.299999237060547;6.0;6.546637;67.86252;fused
1678838203218;10.8541264;106.7722234;31.299999237060547;6.0;5.4577627;67.95125;fused
1678838204199;10.8541423;106.7722642;31.299999237060547;6.0;4.4247746;68.125175;fused
1678838205194;10.8541534;106.7722946;31.299999237060547;5.6;3.1306882;67.814575;fused
1678838206184;10.8541605;106.772312;31.299999237060547;5.333;1.8145835;66.475365;fused
1678838381180;10.8541664;106.7723248;31.299999237060547;4.666;1.5615513;69.09082;fused
1678838381180;10.854172;106.7723392;31.299999237060547;4.666;2.3018298;69.89672;fused
1678838381180;10.8541808;106.7723624;31.299999237060547;4.666;2.9484181;68.06408;fused
1678838381181;10.854192;106.7723904;31.299999237060547;6.519;3.2915184;66.11798;fused
1678838381181;10.8542052;106.772421;31.299999237060547;6.852;3.7853763;66.1226;fused
1678838381181;10.8542201;106.772456;31.299999237060547;6.73;4.1662273;66.23457;fused
1678838381181;10.8542366;106.772494;31.299999237060547;7.016;4.761163;65.02657;fused
1678838381181;10.8542527;106.7725307;31.299999237060547;6.889;5.0163846;65.096695;fused
1678838381181;10.8542693;106.7725693;32.400001525878906;6.0;5.0196652;65.84714;fused
1678838381181;10.8542894;106.7726164;32.400001525878906;6.0;5.016689;66.9575;fused
1678838381181;10.8543084;106.7726643;32.400001525878906;6.0;4.980971;69.80074;fused
1678838381181;10.8543201;106.7727042;32.400001525878906;6.0;4.7069325;77.45627;fused
1678838381181;10.8543245;106.7727425;32.400001525878906;6.0;4.7593617;82.152885;fused
1678838381181;10.8543217;106.7727919;32.400001525878906;5.777;4.4709973;105.705894;fused
1678838381181;10.8543082;106.772831;32.400001525878906;5.5;3.9466922;119.32154;fused
1678838381181;10.854288;106.7728602;32.400001525878906;5.25;3.830028;138.19762;fused
1678838381181;10.8542569;106.7728856;32.400001525878906;5.0;4.6549683;144.34772;fused
1678838381181;10.8542263;106.7729026;32.400001525878906;4.285;5.006146;148.47435;fused
1678838381181;10.8541767;106.7729224;32.400001525878906;4.0;5.695233;159.8157;fused
1678838381181;10.8541222;106.7729373;32.400001525878906;4.0;5.889461;160.99487;fused
1678838381181;10.8540676;106.7729546;32.400001525878906;4.0;5.9709644;159.454;fused
1678838381181;10.8540159;106.7729734;32.400001525878906;4.0;6.225919;154.82027;fused
1678838381181;10.8539629;106.772998;32.400001525878906;4.0;6.6059923;154.01848;fused
1678838381181;10.853908;106.7730253;32.400001525878906;4.0;6.8885894;152.47043;fused
1678838381181;10.8538502;106.7730568;32.400001525878906;4.0;7.203241;151.028;fused
1678838381181;10.8537913;106.7730897;32.400001525878906;4.333;7.519658;150.02393;fused
1678838381181;10.8537307;106.773125;32.400001525878906;4.666;7.5956783;150.07458;fused
1678838381181;10.8536711;106.7731604;32.400001525878906;5.2;7.4687495;149.0078;fused
1678838381181;10.8536132;106.7731958;32.400001525878906;5.6;7.3711605;148.98619;fused
1678838381181;10.8535578;106.7732293;32.400001525878906;5.333;6.9132314;149.00723;fused
1678838381182;10.8535045;106.7732613;32.400001525878906;5.333;6.9832034;149.8646;fused
1678838381182;10.8534508;106.773292;32.400001525878906;4.8;6.437025;149.9872;fused
1678838381182;10.8534032;106.7733193;32.400001525878906;4.4;5.8374906;149.63673;fused
1678838381182;10.8533613;106.7733434;32.400001525878906;4.4;5.037556;149.62721;fused
1678838381182;10.8533284;106.7733622;32.400001525878906;4.8;4.0697107;149.09373;fused
1678838381182;10.8533043;106.773376;32.400001525878906;5.2;2.8908172;148.42871;fused
1678838381182;10.853292;106.7733829;32.400001525878906;5.2;1.6222944;149.5158;fused
1678838381182;10.8532812;106.7733921;32.5;6.407;1.602941;149.95332;fused
1678838381182;10.853263;106.7734039;32.5;6.063;2.3947966;150.00655;fused
1678838381182;10.8532389;106.7734193;32.29999923706055;5.547;2.9582148;148.29288;fused
1678838381182;10.8532125;106.7734362;32.29999923706055;5.261;3.2645135;148.23262;fused
1678838381182;10.8531835;106.7734548;32.29999923706055;5.138;3.7869086;147.07704;fused
1678838381182;10.8531516;106.7734759;32.29999923706055;4.975;4.212417;147.5273;fused
1678838381182;10.8531147;106.7734998;32.29999923706055;5.138;4.7952204;147.38924;fused
1678838381182;10.8530748;106.7735258;32.29999923706055;5.317;5.413919;147.01726;fused
1678838381182;10.8530287;106.7735553;32.29999923706055;5.536;5.975921;148.00665;fused
1678838381182;10.85298;106.7735856;32.29999923706055;5.536;6.199892;148.00581;fused
1678838381182;10.852932;106.7736161;32.29999923706055;5.536;6.106634;147.99821;fused
1678838381182;10.8528827;106.7736474;32.29999923706055;5.536;6.5876255;148.14407;fused
1678838381182;10.8528301;106.7736805;32.29999923706055;4.333;6.748606;148.21297;fused
1678838381182;10.852777;106.7737141;32.29999923706055;4.0;7.2924857;147.99033;fused
1678838381182;10.8527191;106.7737504;32.29999923706055;4.0;7.4891405;148.03638;fused
1678838381182;10.8526613;106.7737864;32.29999923706055;4.0;7.575862;148.00261;fused
1678838381182;10.8525985;106.7738255;32.29999923706055;4.0;8.076185;148.17378;fused
1678838381182;10.8525344;106.7738649;32.29999923706055;4.0;8.425595;148.01598;fused
1678838381182;10.8524666;106.7739065;32.29999923706055;4.0;8.370807;148.0029;fused
1678838381182;10.8524;106.7739476;32.29999923706055;4.0;8.594415;148.00041;fused
1678838381182;10.8523325;106.7739892;32.29999923706055;4.0;8.668071;148.00034;fused
1678838381182;10.8522617;106.7740322;32.29999923706055;4.0;8.967931;148.9747;fused
1678838381182;10.852188;106.7740751;32.29999923706055;4.0;9.213593;149.99059;fused
1678838381183;10.8521111;106.7741185;32.29999923706055;4.0;9.416302;150.98819;fused
1678838381183;10.8520335;106.774159;32.29999923706055;4.0;9.557711;152.7232;fused
1678838381184;10.8519507;106.7741962;32.29999923706055;4.0;10.10732;155.95662;fused
1678838381184;10.8518629;106.7742281;32.29999923706055;4.0;9.899603;159.13297;fused
1678838381184;10.8517777;106.7742533;32.29999923706055;4.0;9.630815;166.8137;fused
1678838381184;10.8516904;106.77427;32.29999923706055;4.0;9.657322;168.39954;fused
1678838381184;10.8516024;106.7742788;32.29999923706055;4.0;9.775629;173.73436;fused
1678838381184;10.8515134;106.774278;32.29999923706055;4.0;9.658879;180.3513;fused
1678838381184;10.8514262;106.7742697;32.29999923706055;4.0;9.546645;183.17494;fused
1678838381184;10.8513415;106.7742573;32.29999923706055;4.4;9.465591;187.41615;fused
1678838381184;10.8512605;106.7742375;32.29999923706055;4.4;8.975613;191.618;fused
1678838381184;10.8511884;106.7742142;32.29999923706055;4.333;7.7468743;197.51167;fused
1678838381184;10.851124;106.7741893;32.29999923706055;4.666;7.7801366;197.9796;fused
1678838381184;10.8510605;106.774164;32.29999923706055;5.2;7.3781633;199.18086;fused
1678838381184;10.8510041;106.7741404;32.29999923706055;5.333;6.6064296;199.87082;fused
1678838381184;10.8509585;106.7741186;32.29999923706055;5.2;5.228294;203.07646;fused
1678838381184;10.8509223;106.7741014;32.29999923706055;5.6;3.7916338;203.53357;fused
1678838381184;10.8509002;106.774091;32.29999923706055;5.666;2.1946676;203.12808;fused
1678838381184;10.8508911;106.7740867;32.29999923706055;5.666;0.9836709;203.58614;fused
1678838381184;10.8509008;106.7740904;32.29999923706055;5.666;1.2324697E-9;0.0;fused
1678838381184;10.8508856;106.7740876;31.100000381469727;5.268;1.7408711;202.32127;fused
1678838381184;10.850865;106.7740793;31.100000381469727;5.405;2.3248491;203.1684;fused
1678838381184;10.8508405;106.7740688;31.100000381469727;5.306;2.9776623;202.90291;fused
1678838381184;10.8508129;106.7740569;31.100000381469727;5.12;3.0251672;202.04088;fused
1678838381184;10.8507832;106.7740447;31.100000381469727;5.405;4.124791;200.71379;fused
1678838381184;10.8507449;106.7740293;31.100000381469727;5.973;4.627007;200.82924;fused
1678838381184;10.8507023;106.7740122;30.899999618530273;6.224;4.92019;200.13837;fused
1678838381184;10.8506545;106.7739916;30.899999618530273;6.51;5.845813;201.9783;fused
1678838381184;10.8506023;106.7739699;30.899999618530273;7.262;5.976809;201.99501;fused
1678838381184;10.8505489;106.7739481;30.899999618530273;6.796;6.3166766;200.99913;fused
1678838381184;10.8504929;106.7739256;30.899999618530273;6.928;6.799642;200.94543;fused
1678838381185;10.8504329;106.7739011;30.899999618530273;5.333;7.0912485;200.90233;fused
1678838381185;10.8503718;106.7738761;30.899999618530273;5.333;7.100735;201.97685;fused
1678838381185;10.8503132;106.7738508;30.899999618530273;5.333;6.5456853;202.02188;fused
1678838381185;10.8502619;106.7738272;30.899999618530273;5.333;5.8177395;204.96843;fused
1678838381185;10.8502191;106.7738038;30.899999618530273;5.666;5.0523477;207.99014;fused
1678838381185;10.8501838;106.7737811;30.899999618530273;6.0;4.6417813;210.97873;fused
1678838381185;10.8501526;106.7737584;30.899999618530273;5.666;4.5798674;211.9961;fused
1678838381185;10.8501201;106.7737354;30.899999618530273;5.2;4.3606057;212.96286;fused
1678838381185;10.8500914;106.7737138;30.899999618530273;4.8;3.9372838;214.9238;fused
1678838381185;10.850066;106.7736938;30.899999618530273;4.4;3.451586;216.00394;fused
1678838381185;10.850044;106.7736756;30.899999618530273;4.333;3.28959;216.99866;fused
1678838381185;10.8500217;106.773657;30.899999618530273;4.4;3.1853418;217.99828;fused
1678838381185;10.8500011;106.7736391;29.600000381469727;6.191;3.1392608;218.00743;fused
1678838381185;10.84998;106.7736206;29.600000381469727;6.525;3.2475731;218.96013;fused
1678838381185;10.8499572;106.7736002;29.600000381469727;6.45;3.4746692;219.96663;fused
1678838381185;10.8499327;106.7735773;29.600000381469727;7.191;3.8073406;222.6806;fused
1678838381185;10.849907;106.7735517;29.600000381469727;7.191;3.8897307;227.21303;fused
1678838381185;10.8498838;106.7735218;29.899999618530273;7.207;4.341894;232.74387;fused
1678838381185;10.8498616;106.7734894;29.899999618530273;7.035;4.104161;240.511;fused
1678838381185;10.8498449;106.7734524;29.899999618530273;6.874;4.463601;246.28963;fused
1678838381185;10.8498321;106.7734119;29.899999618530273;6.541;4.6675673;253.3733;fused
1678838381185;10.8498243;106.7733687;29.899999618530273;6.178;4.6207724;260.9062;fused
1678838381185;10.8498208;106.773328;29.0;6.394;4.840564;261.9208;fused
1678838381185;10.8498171;106.773281;29.0;6.144;5.153334;266.35788;fused
1678838381185;10.8498181;106.7732324;29.0;5.894;5.2744646;266.99313;fused
1678838381185;10.8498177;106.7731841;29.0;5.894;5.241378;266.10883;fused
1678838381185;10.8498164;106.7731337;29.0;6.165;5.5918813;266.049;fused
1678838381185;10.8498136;106.7730832;29.0;4.333;5.54221;266.01398;fused
1678838381186;10.8498113;106.7730297;29.0;4.8;6.1187997;266.00757;fused
1678838381186;10.8498101;106.7729721;29.0;5.0;6.297384;268.73367;fused
1678838381186;10.8498116;106.7729126;29.0;5.333;6.1903095;270.7435;fused
1678838381186;10.849814;106.7728565;29.0;5.6;5.9656816;270.98218;fused
1678838381186;10.8498157;106.7728073;29.0;5.333;5.2353315;270.98218;fused
1678838381186;10.8498167;106.7727587;29.0;5.333;5.72826;270.0108;fused
1678838381186;10.8498169;106.772709;29.0;5.2;5.135423;270.7712;fused
1678838381186;10.8498174;106.772667;29.0;5.333;4.735763;270.91968;fused
1678838381186;10.8498178;106.7726288;29.0;5.333;4.3114862;270.97568;fused
1678838381186;10.8498183;106.7725916;29.0;6.4;4.157658;270.99417;fused
1678838381186;10.8498195;106.7725504;29.0;6.8;4.8076415;271.98444;fused
1678838381186;10.8498214;106.7725061;29.0;7.2;4.3747272;271.97223;fused
1678838381186;10.8498232;106.7724657;29.0;7.2;4.101773;271.97977;fused
1678838381186;10.8498243;106.7724395;29.0;7.0;3.7841487;272.02408;fused
1678838381186;10.8498246;106.7724021;29.0;6.75;3.7970235;270.00888;fused
1678838381186;10.8498229;106.7723611;29.0;6.285;3.823221;269.0002;fused
1678838381186;10.8498194;106.7723204;29.0;6.25;3.6443145;265.002;fused
1678838381186;10.8498142;106.7722832;29.0;6.0;3.4579544;262.00278;fused
