time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679357881946;10.8022684;106.7448982;2.4000000953674316;8.0;9.458837;259.63193;fused
1679357881946;10.8022514;106.7448145;2.4000000953674316;8.0;9.459806;259.3152;fused
1679357881946;10.802235;106.7447313;2.4000000953674316;8.0;9.654946;259.2878;fused
1679357881946;10.8022183;106.744646;2.0498426976606456;8.0;9.381445;258.99976;fused
1679357881946;10.8022027;106.7445641;2.0891048118478306;8.0;8.806564;258.64664;fused
1679357881946;10.8021872;106.7444836;1.7660048117424907;8.0;8.726722;258.76913;fused
1679357881946;10.8021731;106.7444041;1.8862318595287473;8.0;8.826226;258.97046;fused
1679357881946;10.802158;106.7443218;1.6863556043138814;8.0;8.93903;259.06467;fused
1679357881946;10.8021432;106.7442415;1.3764497404229807;8.0;8.9625025;259.06067;fused
1679357881946;10.8021285;106.7441615;1.3132252179050479;8.0;8.992677;259.08276;fused
1679357881946;10.8021133;106.744082;1.8377284553907298;8.0;9.219791;258.78076;fused
1679357881946;10.8020972;106.744;1.5477701781432405;8.0;9.411668;258.58047;fused
1679357881952;10.80208;106.7439145;1.5824425939436502;8.0;9.456991;258.36972;fused
1679357881953;10.8020629;106.7438278;1.6477087036032216;8.0;9.65298;258.34558;fused
1679357881953;10.8020465;106.7437394;1.7109357278680992;8.0;10.115572;258.57574;fused
1679357881953;10.8020312;106.7436498;1.808836569445008;8.0;9.848259;258.69525;fused
1679357881953;10.8020165;106.7435628;2.343548127872726;8.0;9.909949;258.9553;fused
1679357881953;10.8020014;106.7434719;2.2130111212802124;8.0;9.861654;259.03387;fused
1679357881953;10.8019865;106.743382;1.7782424346552261;8.0;9.900944;259.11758;fused
1679357881953;10.8019703;106.7432893;2.0580010440422445;8.0;10.023447;259.1852;fused
1679357881953;10.8019539;106.7431971;2.041684359154562;8.0;10.315491;259.30374;fused
1679357881953;10.8019368;106.7431029;2.041684359154562;8.0;10.662903;259.3916;fused
1679357881953;10.801919;106.7430046;2.068057900805833;8.0;11.0842705;259.48724;fused
1679357881953;10.8019001;106.7429032;2.196553793984412;8.0;11.208714;259.01498;fused
1679357881953;10.8018803;106.7428;2.2026726947613007;8.0;11.269453;258.6794;fused
1679357881953;10.8018609;106.7426973;2.1904348976387364;8.0;11.18262;258.42688;fused
1679357881953;10.8018417;106.7425943;1.9558805433472397;8.0;10.920993;258.18414;fused
1679357881953;10.8018234;106.7424953;2.356247226510961;8.0;10.998261;258.5871;fused
1679357881953;10.8018051;106.7423952;1.9560222802067049;8.0;10.792048;258.68253;fused
1679357881953;10.8017872;106.7422982;2.2905172258325006;8.0;10.753674;258.8233;fused
1679357881953;10.8017696;106.7422019;2.4700077753011147;8.0;10.565088;258.82678;fused
1679357881953;10.8017517;106.7421048;2.567614773186625;8.0;10.609392;258.9493;fused
1679357881953;10.8017345;106.7420083;2.5431385647500573;8.0;10.8016815;259.13327;fused
1679357881954;10.8017171;106.7419083;2.3476274418092196;8.0;11.10197;259.3037;fused
1679357881954;10.8016998;106.7418073;2.3088740388893854;8.0;11.045387;259.22565;fused
1679357881954;10.801682;106.741703;2.345587784595015;8.0;10.676932;259.0;fused
1679357881954;10.8016643;106.7416012;2.2619622625307585;8.0;10.272445;258.81848;fused
1679357881954;10.8016466;106.7415045;2.1722187201058833;8.0;10.343384;258.9311;fused
1679357881954;10.8016271;106.7414065;2.084515724155393;8.0;10.511572;258.9843;fused
1679357881954;10.8016068;106.7413091;2.060040631867139;8.0;10.677833;258.9823;fused
1679357881954;10.8015851;106.7412103;2.312953336094953;8.0;10.703283;258.98047;fused
1679357881954;10.8015624;106.741105;2.3578257352646084;8.0;10.847001;258.98914;fused
1679357881954;10.8015413;106.7410024;2.088594913092395;8.0;11.125301;259.01328;fused
1679357881954;10.8015202;106.740895;1.8234517264142305;8.0;11.461972;258.1536;fused
1679357881954;10.8014984;106.7407834;1.6154221253124508;8.0;11.769791;258.05646;fused
1679357881954;10.8014763;106.7406678;1.6745672753641596;8.0;11.635934;257.9899;fused
1679357881954;10.801456;106.7405571;1.809175021549482;8.0;11.555404;257.9996;fused
1679357881954;10.8014361;106.7404483;1.9641805360405051;8.0;11.8337345;258.05185;fused
1679357881954;10.8014147;106.7403358;2.021288547335107;8.0;11.572666;257.9786;fused
1679357881954;10.8013932;106.7402264;1.7680444143304186;8.0;11.506799;257.9894;fused
1679357881954;10.8013728;106.7401182;2.000892784727995;8.0;11.368382;258.85724;fused
1679357881954;10.8013539;106.7400118;2.000892784727995;8.0;11.274989;258.97482;fused
1679357881954;10.8013356;106.739907;1.7294907737792204;8.0;11.452041;259.02695;fused
1679357881954;10.8013175;106.7398038;1.8600210719895767;8.0;12.05836;259.09222;fused
1679357881954;10.8012984;106.7396945;2.1006915934016526;8.0;12.2060175;259.04565;fused
1679357881954;10.8012781;106.7395821;2.2516240604215145;8.0;12.185477;259.0141;fused
1679357881954;10.8012592;106.7394735;2.5555367985517083;8.0;12.481864;259.05374;fused
1679357881954;10.8012409;106.7393564;3.3148878531399966;8.0;12.672713;259.06107;fused
1679357881954;10.8012225;106.7392358;2.8412389586349285;8.0;12.38418;259.00583;fused
1679357881954;10.8012041;106.7391237;3.0370597769618612;8.0;13.063769;259.11404;fused
1679357881954;10.8011835;106.7390018;2.9860643353520437;8.0;12.842052;259.0056;fused
1679357881954;10.8011614;106.7388817;3.1897421973204914;8.0;12.923528;259.01013;fused
1679357881955;10.8011392;106.7387622;3.1897421973204914;8.0;12.857313;258.99173;fused
1679357881955;10.8011174;106.7386444;3.190047947622359;8.0;12.9397745;259.01282;fused
1679357881955;10.8010951;106.7385245;3.214526311873227;8.0;12.759524;258.9784;fused
1679357881955;10.8010733;106.7384052;3.1064140712449113;8.0;12.329918;258.94473;fused
1679357881955;10.8010522;106.7382925;2.859596967654374;8.0;11.780439;258.93076;fused
1679357881955;10.8010319;106.7381852;2.6189062368799476;8.0;12.140973;259.0356;fused
1679357881955;10.8010099;106.7380746;2.2578829899329733;8.8;12.325566;258.1682;fused
1679357881955;10.8009867;106.7379607;1.9560222802067049;8.8;12.180377;258.00223;fused
1679357881955;10.8009645;106.7378496;1.8662819856802066;8.666;12.403445;258.03223;fused
1679357881955;10.800943;106.7377348;1.9478640322450271;8.666;12.621984;258.8951;fused
1679357881955;10.8009226;106.7376171;2.200773380259946;8.666;12.709911;259.01038;fused
1679357881955;10.8009027;106.7374972;2.33131019787489;8.0;13.004018;259.89615;fused
1679357881955;10.8008838;106.7373774;2.6637802601610545;8.0;13.138422;260.01132;fused
1679357881955;10.8008649;106.7372544;2.6372637630666347;8.0;13.118244;260.0177;fused
1679357881955;10.8008465;106.7371321;2.6270651324842724;8.0;13.007222;260.8483;fused
1679357881955;10.8008309;106.7370162;2.6270651324842724;8.0;12.911347;260.99487;fused
1679357881955;10.8008156;106.7369007;2.396579362600809;8.0;12.854424;261.0212;fused
1679357881955;10.8008001;106.7367822;2.0250382779590925;8.0;13.061029;261.0523;fused
1679357881955;10.8007848;106.7366632;1.9760864634712565;8.0;13.348245;261.07364;fused
1679357881955;10.80077;106.7365426;2.598509032315789;8.0;13.343495;261.0556;fused
1679357881955;10.8007512;106.7364201;2.879858416007451;8.0;13.876782;261.07068;fused
1679357881955;10.8007314;106.7362903;2.947172009097528;8.0;13.987553;261.02353;fused
1679357881955;10.8007166;106.7361635;2.947172009097528;7.6;13.873266;261.0451;fused
1679357881955;10.8006983;106.7360416;3.047123484669445;7.2;13.077007;260.91193;fused
1679357881955;10.8006792;106.7359286;2.861500256374347;7.0;12.304311;260.04233;fused
1679357881955;10.80066;106.735819;3.0305345206004937;6.666;12.229051;259.99677;fused
1679357881955;10.8006419;106.7357088;2.5352780109444684;6.333;12.033512;259.99164;fused
1679357881955;10.8006251;106.7356021;2.506722220838494;6.0;11.763717;259.9842;fused
1679357881955;10.8006079;106.7354953;2.5638338975118184;6.0;11.685258;260.00037;fused
1679357881956;10.8005905;106.7353895;2.6614408953973285;6.0;11.640192;260.00192;fused
1679357881956;10.8005725;106.7352826;2.314697370110567;6.0;11.549606;259.9926;fused
1679357881956;10.8005542;106.7351763;2.1844564197890346;6.0;11.327963;259.10568;fused
1679357881956;10.8005351;106.7350727;2.217090372225057;6.0;10.979029;258.97324;fused
1679357881956;10.8005162;106.7349697;2.302755096775165;6.0;10.532303;258.94662;fused
1679357881956;10.800501;106.73488;2.139584940898242;6.0;9.587502;259.8074;fused
1679357881956;10.800488;106.7347974;2.0498426976606456;6.0;8.990747;260.84036;fused
1679357881956;10.8004776;106.7347261;2.0070115083421207;6.0;7.6287065;259.96234;fused
1679357881956;10.8004688;106.7346659;1.6664092990298212;6.0;6.8983984;260.89066;fused
1679357881956;10.8004588;106.7346164;1.3727273942659526;6.0;5.4652023;260.90588;fused
1679357881956;10.8004509;106.7345717;1.0688589413089158;6.0;4.4100814;258.12402;fused
1679357881956;10.8004433;106.7345361;1.0178753716519875;6.0;3.2889864;256.9143;fused
1679357881956;10.8004383;106.7345141;0.8057870220591834;6.0;1.808956;255.48978;fused
1679357881956;10.8004357;106.734504;0.6446850049535069;6.333;1.2318132;254.89151;fused
1679357881956;10.8004276;106.7344905;1.7000000476837158;8.0;1.8287077;251.05444;fused
1679357881956;10.8004217;106.7344747;1.7000000476837158;8.0;2.5064397;251.34233;fused
1679357881956;10.8004145;106.7344549;1.7000000476837158;8.0;3.0321975;250.99649;fused
1679357881956;10.8004061;106.734432;0.6222533220361601;9.024;3.415378;249.12709;fused
1679357881956;10.8003946;106.7344028;0.6431555701371021;9.024;3.67317;247.29854;fused
1679357881956;10.800383;106.734372;0.5712724458639222;9.195;4.3564515;247.02354;fused
1679357881956;10.8003706;106.7343395;0.5264095291604889;9.024;4.638314;247.0979;fused
1679357882951;10.8003556;106.734301;1.7000000476837158;9.396;5.352916;250.51122;fused
1679357883918;10.8003408;106.7342552;1.7000000476837158;10.857;5.6059113;253.56291;fused
1679357884941;10.8003269;106.7342041;1.7000000476837158;13.142;6.1239333;254.80466;fused
1679357885918;10.8003133;106.7341491;1.7000000476837158;13.714;6.2592077;253.90324;fused
1679357886942;10.8002984;106.7340941;1.7000000476837158;15.333;6.0548534;253.26227;fused
1679357887925;10.8002836;106.7340381;1.7000000476837158;16.0;6.0597906;253.96999;fused
1679357888925;10.8002685;106.73398;1.7000000476837158;14.4;6.3250203;253.26607;fused
1679357889938;10.8002523;106.7339207;1.7000000476837158;14.666;6.613436;253.08447;fused
1679357890927;10.8002356;106.7338576;1.7000000476837158;13.6;6.4687214;253.91348;fused
1679357891931;10.8002192;106.733794;1.7000000476837158;14.4;6.6580725;253.60313;fused
1679357892921;10.8001995;106.7337268;1.7000000476837158;15.2;7.702501;254.91771;fused
1679357893918;10.80018;106.7336523;1.7000000476837158;15.333;7.523236;254.32405;fused
1679357894912;10.8001594;106.7335793;1.7000000476837158;16.0;7.385448;253.06981;fused
1679358180241;10.8001392;106.733511;1.7000000476837158;17.6;7.2716136;252.37299;fused
1679358180242;10.8001182;106.7334438;1.7000000476837158;18.666;7.334514;252.01288;fused
1679358180242;10.8000952;106.7333731;1.7000000476837158;18.666;7.128393;250.09935;fused
1679358180242;10.8000738;106.7333035;1.7000000476837158;19.2;7.566331;250.08156;fused
1679358180242;10.8000495;106.7332315;1.7000000476837158;18.666;7.7360616;249.26244;fused
1679358180242;10.8000232;106.733158;1.7000000476837158;18.666;8.06489;249.18925;fused
1679358180242;10.7999979;106.7330772;1.7000000476837158;17.333;8.573232;250.8695;fused
1679358180242;10.7999743;106.7329853;1.7000000476837158;16.0;9.314963;252.96329;fused
1679358180242;10.799953;106.7328846;1.7000000476837158;16.0;9.945444;255.04494;fused
1679358180242;10.7999334;106.7327825;1.7000000476837158;16.0;10.32479;256.55634;fused
1679358180242;10.7999159;106.7326766;1.7000000476837158;16.0;10.666594;258.34882;fused
1679358180242;10.799898;106.7325694;1.7000000476837158;16.0;10.750156;259.00592;fused
1679358180242;10.7998792;106.7324645;1.7000000476837158;16.0;10.698369;258.9464;fused
1679358180242;10.7998566;106.7323625;1.7000000476837158;16.0;10.545519;258.10037;fused
1679358180242;10.7998343;106.7322648;1.7000000476837158;19.2;10.557337;257.53818;fused
1679358180242;10.799809;106.7321588;1.7000000476837158;19.2;10.561254;257.56046;fused
1679358180242;10.7997823;106.7320498;1.7000000476837158;19.2;10.639925;257.5733;fused
1679358180242;10.7997552;106.7319393;1.7000000476837158;19.2;10.692719;257.39197;fused
1679358180242;10.7997283;106.731828;1.7000000476837158;19.2;10.974754;257.6084;fused
1679358180242;10.7997022;106.7317174;1.7000000476837158;16.0;11.022615;257.6225;fused
1679358180242;10.7996749;106.7316069;1.7000000476837158;16.0;11.416239;257.46365;fused
1679358180242;10.7996482;106.7314956;3.6678988303800626;16.0;11.614839;257.29373;fused
1679358180243;10.7996224;106.7313811;3.874958935069225;16.0;12.032564;257.66068;fused
1679358180243;10.7995964;106.7312605;4.346218080530825;15.333;12.099934;257.6121;fused
1679358180243;10.7995709;106.7311399;4.8093424894055605;14.666;12.150695;257.56973;fused
1679358180243;10.7995468;106.7310257;5.068693007425848;14.666;12.17635;257.57404;fused
1679358180243;10.7995229;106.7309091;5.152111694409708;14.666;12.111944;257.55017;fused
1679358180243;10.7994991;106.7307926;5.590794941288518;14.666;12.205945;257.65497;fused
1679358180243;10.7994753;106.7306748;6.13969115881015;15.2;12.2315;257.69412;fused
1679358180243;10.7994509;106.7305497;6.530768041373241;15.2;12.435315;257.83856;fused
1679358180243;10.7994276;106.7304265;7.326655345825408;14.4;12.516949;257.9483;fused
1679358180243;10.7994048;106.7303021;8.262153130394395;13.6;12.563015;258.0376;fused
1679358180243;10.799383;106.7301814;8.915325579362563;13.333;12.532093;258.0622;fused
1679358180243;10.7993606;106.7300589;9.693074849729364;12.666;12.427299;258.03024;fused
1679358180243;10.7993379;106.7299347;9.92988411363871;12.0;12.458077;258.08105;fused
1679358180250;10.7993155;106.7298179;10.133940997138652;12.8;12.47852;258.08603;fused
1679358180250;10.7992927;106.7296936;10.217297343246745;12.8;12.889682;258.306;fused
1679358180250;10.7992705;106.7295693;10.529570313487017;12.8;13.092096;258.37064;fused
1679358180250;10.7992483;106.7294451;10.9011493541614;12.8;13.2425375;258.40762;fused
1679358180250;10.7992257;106.729317;11.380959639920373;12.666;13.317775;258.39404;fused
1679358180250;10.7992029;106.7291886;11.828133644170386;12.0;13.331575;258.33658;fused
1679358180250;10.7991806;106.7290602;11.732710040797354;12.0;13.262363;258.5582;fused
1679358180250;10.7991582;106.7289324;12.543392421892634;12.0;13.289527;258.74252;fused
1679358180251;10.7991354;106.7288045;13.0723177978827;12.0;13.035008;258.70667;fused
1679358180251;10.799113;106.7286802;13.145839002763534;12.0;12.681671;258.61307;fused
1679358180251;10.7990914;106.7285588;13.282671836549643;12.0;12.841508;258.84955;fused
1679358180251;10.7990721;106.7284367;13.452184239464565;12.0;12.327356;259.06583;fused
1679358180251;10.7990546;106.7283227;13.729946850344081;12.0;12.655575;259.6251;fused
1679358180251;10.7990371;106.728204;14.563289448263014;12.0;12.701586;259.87393;fused
1679358180251;10.7990196;106.7280827;14.65316463613668;12.0;12.562606;259.97342;fused
1679358180251;10.7990026;106.7279656;14.698102588406368;12.0;12.475053;260.03976;fused
1679358180251;10.7989854;106.7278504;14.857429980519601;12.0;12.341956;260.03946;fused
1679358180251;10.798968;106.7277319;15.033102124474713;12.0;12.296418;260.0823;fused
1679358180251;10.7989509;106.7276144;15.25167605161301;12.0;12.115657;260.05377;fused
1679358180251;10.798934;106.7274995;15.25167605161301;12.0;11.97118;260.0387;fused
1679358180251;10.798917;106.7273846;15.274285067520672;12.0;11.936439;260.0776;fused
1679358180251;10.7989012;106.7272723;15.208777919227018;12.0;12.0536585;260.5213;fused
1679358180251;10.7988844;106.7271573;15.629597576878943;12.0;12.086498;260.42233;fused
1679358180251;10.7988681;106.7270439;15.629597576878943;12.0;11.977822;260.62964;fused
1679358180251;10.7988518;106.7269325;15.69004213438092;12.0;11.786633;260.38904;fused
1679358180251;10.7988354;106.7268211;15.657356551623032;12.0;11.766628;260.31174;fused
1679358180251;10.79882;106.7267109;15.480469767716446;12.0;11.605428;260.55005;fused
1679358180251;10.7988049;106.7266002;15.376286146964304;12.0;11.682369;260.8059;fused
1679358180251;10.798791;106.7264911;15.372200540942039;12.0;11.448527;261.232;fused
1679358180251;10.7987777;106.7263842;15.29253161818436;12.0;11.2888775;261.5121;fused
1679358180251;10.7987643;106.726276;14.75931445774987;12.0;11.170026;261.711;fused
1679358180251;10.798751;106.7261699;14.797738904313558;12.0;11.048735;261.8179;fused
1679358180251;10.7987381;106.7260654;14.709755234128181;12.0;10.958995;261.89423;fused
1679358180251;10.7987257;106.7259637;14.244053430416923;12.666;11.038943;262.34857;fused
1679358180252;10.7987135;106.7258571;14.346118435550167;13.6;11.139714;262.59198;fused
1679358180252;10.7987019;106.7257503;14.056145932133486;14.0;11.213732;262.81055;fused
1679358180252;10.7986898;106.7256453;13.572683074784614;14.666;11.248329;262.5553;fused
1679358180252;10.7986771;106.7255376;13.317390967565828;15.333;11.015796;262.3143;fused
1679358180252;10.7986648;106.7254357;12.631203996280835;16.0;10.623185;262.13318;fused
1679358180252;10.7986522;106.7253326;12.308551995474517;16.0;10.127919;261.9881;fused
1679358180252;10.798641;106.7252348;11.845016562713223;16.0;10.183076;262.89212;fused
1679358180252;10.79863;106.7251333;11.01398363009374;16.0;10.698213;262.1447;fused
1679358180252;10.7986168;106.7250298;10.564810652995874;17.6;10.8682995;262.02975;fused
1679358180252;10.798603;106.7249082;10.419855377170318;17.6;11.660101;262.9213;fused
1679358180252;10.7985914;106.7247878;10.185073936253136;17.6;11.2444105;263.8339;fused
1679358180252;10.7985825;106.7246732;9.766566669978832;17.333;12.0264845;264.04053;fused
1679358180252;10.7985748;106.7245511;9.256219994376035;17.6;12.0630665;264.87692;fused
1679358180252;10.7985686;106.7244385;8.760192552816381;17.333;11.239301;264.9668;fused
1679358180252;10.7985623;106.724327;8.568321431815232;16.0;11.197843;265.0153;fused
1679358180252;10.7985553;106.7242152;8.264194215686814;16.0;11.00279;265.0155;fused
1679358180252;10.7985476;106.7241028;7.997023272554227;16.0;11.170004;265.02005;fused
1679358180252;10.7985392;106.7239851;7.576376372422811;16.0;11.181767;265.01117;fused
1679358180252;10.7985313;106.7238708;7.390654740873007;16.0;11.215631;265.01813;fused
1679358180252;10.7985235;106.7237571;7.096773902530181;16.0;11.001704;265.00272;fused
1679358180252;10.7985159;106.7236466;6.87360261621194;16.0;10.869359;265.01718;fused
1679358180252;10.7985079;106.7235352;6.398127442200153;16.0;10.633713;264.98026;fused
1679358180252;10.7985005;106.7234335;5.929514790353503;17.333;10.103861;265.91565;fused
1679358180252;10.7984933;106.7233308;5.754031728440532;18.666;10.088218;265.98248;fused
1679358180252;10.7984861;106.7232277;4.803221737054882;20.0;9.783523;265.98846;fused
1679358180252;10.7984785;106.7231268;4.489029069186069;21.333;9.923987;265.99924;fused
1679358180253;10.7984714;106.7230291;4.201240666249275;24.0;9.462175;266.05267;fused
1679358180253;10.7984638;106.7229325;3.868414272942836;27.2;9.629582;266.00647;fused
1679358180253;10.7984558;106.7228328;3.6137075018357763;28.8;9.335019;265.99176;fused
1679358180253;10.7984476;106.7227348;3.3423952052323838;29.333;8.806223;265.97964;fused
1679358180253;10.798439;106.7226311;1.7000000476837158;30.4;8.947661;268.71738;fused
1679358180253;10.7984358;106.7225411;1.7000000476837158;30.666;8.485983;269.8766;fused
1679358180253;10.7984341;106.7224518;1.7000000476837158;30.4;8.5841675;269.9868;fused
1679358180253;10.7984318;106.7223582;1.7000000476837158;29.333;8.444054;270.86505;fused
1679358180253;10.7984314;106.7222717;1.7000000476837158;28.8;8.470603;270.98492;fused
1679358180253;10.7984308;106.7221861;1.7000000476837158;29.333;7.9433613;272.8382;fused
1679358180253;10.7984322;106.7221068;1.7000000476837158;30.4;8.05789;272.98117;fused
1679358180253;10.7984333;106.7220284;1.7000000476837158;30.666;8.020407;272.9959;fused
1679358180253;10.7984345;106.7219509;1.7000000476837158;30.666;7.7752833;273.67902;fused
1679358180253;10.7984368;106.7218761;1.7000000476837158;32.0;7.994434;273.83173;fused
1679358180254;10.7986123;106.7210864;1.7000000476837158;122.4;8.031599;280.55942;fused
1679358180254;10.7987433;106.7208624;1.7000000476837158;128.899;5.690601;297.30978;fused
1679358180254;10.7989754;106.7212775;1.7000000476837158;92.9;5.0661664;37.440254;fused
1679358180254;10.7991283;106.7217783;1.7000000476837158;71.78;8.28262;63.663258;fused
1679358180254;10.7989506;106.7216168;2.5999999046325684;48.9;2.0225282;197.7447;fused
1679358180254;10.7991712;106.7224757;0.04705367709355812;25.863;9.96254;79.85961;fused
1679358180254;10.7992673;106.7229051;-0.42398663689550453;116.1;9.681132;78.41885;fused
1679358180254;10.7993659;106.722877;1.7000000476837158;60.218;5.788749;69.31834;fused
1679358180254;10.7994642;106.7230758;1.7000000476837158;43.262;5.4424148;67.45471;fused
1679358180254;10.7995568;106.7232264;1.7000000476837158;44.019;4.8508143;64.72505;fused
1679358180254;10.799492;106.7234873;1.2999999523162842;49.628;4.909404;81.49066;fused
1679358180254;10.7995103;106.7236364;1.7000000476837158;128.899;4.278666;81.895325;fused
1679358180254;10.7995054;106.7236465;2.9000000953674316;144.902;3.3052273;82.67684;fused
1679358180254;10.7995146;106.7237379;2.9000000953674316;242.428;2.8984225;82.99597;fused
1679358180254;10.7995092;106.7238667;2.9000000953674316;800.0;2.864711;85.44052;fused
1679358180254;10.7976907;106.7237825;1.7000000476837158;42.5;8.898137;169.31145;fused
1679358180256;10.7974272;106.72382;3.8832175407548846;66.712;8.665588;169.91273;fused
1679358180256;10.7970452;106.723889;4.755330421807081;800.0;8.607872;169.92067;fused
1679358180256;10.7969801;106.7212507;6.349045946653039;122.4;0.0;0.0;fused
1679358180256;10.7970652;106.7213411;8.03885655308724;113.326;0.4823676;46.245052;fused
1679358180256;10.7972343;106.7212644;8.049043454074244;76.087;1.8070765;337.58298;fused
1679358180256;10.7973351;106.7210533;8.127359413275158;52.949;2.7500198;307.27023;fused
1679358180256;10.7973769;106.7209879;7.411851646831781;160.48;2.1689143;305.52304;fused
1679358180257;10.7973747;106.7202574;5.778563248690286;72.9;12.393516;271.12292;fused
1679358180257;10.7972223;106.7192449;4.013568569995771;75.0;16.252937;257.73785;fused
1679358180257;10.7965232;106.7189501;2.299999952316284;22.819;14.861974;221.01732;fused
1679358180257;10.7961694;106.7186691;0.6152772544863403;92.9;10.5557;218.48497;fused
1679358180257;10.7956594;106.7186377;0.0995630437667483;49.724;10.441313;195.83037;fused
1679358180257;10.7958487;106.7185461;0.6269815578732754;40.843;2.2652283;276.97382;fused
1679358180257;10.7957496;106.7184124;0.2937613584076768;42.122;2.912259;244.77663;fused
1679358180257;10.7953769;106.7182242;2.0;37.545;6.0062923;215.2423;fused
1679358180257;10.7950816;106.7181356;2.299999952316284;30.292;6.2564135;204.25594;fused
1679358180257;10.7949738;106.7181014;2.4000000953674316;20.345;4.101765;201.85875;fused
1679358181497;10.7948608;106.7180419;2.4000000953674316;24.618;3.4122741;204.27965;fused
1679358186490;10.7947184;106.7179788;2.299999952316284;149.6;3.4275079;203.89575;fused
1679358191848;10.7945181;106.7178175;2.299999952316284;110.0;4.2591333;211.51665;fused
1679358196875;10.7941594;106.7179073;1.159474746408991;72.9;5.1352134;189.3346;fused
1679358201684;10.7938871;106.7180327;0.9423672198385997;45.826;5.369918;177.2258;fused
1679358206810;10.7937036;106.7180686;0.3932474976428111;48.771;4.961041;174.91342;fused
1679358211702;10.7936431;106.7180537;2.799999952316284;40.428;3.6193514;177.43742;fused
1679358492926;10.7935056;106.7180836;0.6261743734863714;62.307;3.379728;174.01917;fused
1679358492926;10.7933521;106.7179891;0.6464149958695788;87.6;3.399137;189.04608;fused
1679358492926;10.7931067;106.7179704;2.5999999046325684;49.194;4.067577;186.94348;fused
1679358492926;10.7928761;106.718239;1.2999999523162842;135.6;4.7163653;159.05933;fused
1679358492926;10.7925181;106.7181547;1.5;92.9;5.5385795;173.96364;fused
1679358492926;10.7920881;106.7181066;2.0;86.233;6.837413;177.90106;fused
1679358492926;10.7913324;106.7182931;1.899999976158142;32.062;12.20182;169.44856;fused
1679358492926;10.7911987;106.7183304;2.5999999046325684;98.4;3.946177;168.40956;fused
1679358492926;10.7904139;106.7181146;2.5999999046325684;37.29;15.880075;194.57161;fused
1679358492926;10.7900877;106.717655;2.0;34.595;12.58324;222.20464;fused
1679358492926;10.7896486;106.7171338;-0.9068015648602348;135.6;14.460315;228.14078;fused
1679358492926;10.7895144;106.7168044;-3.5773434023393955;145.251;10.821378;236.2319;fused
1679358492926;10.7894387;106.7166435;-2.214617881467629;899.999;5.6346326;239.11298;fused
1679358492926;10.7890156;106.7160601;-4.156716467208095;122.4;9.520838;234.94298;fused
1679358492926;10.7889139;106.7155922;-2.472241759848469;29.312;9.772385;246.94093;fused
1679358492926;10.7890795;106.7153896;0.08462449901537461;30.476;5.720359;298.53906;fused
1679358492926;10.789046;106.71523;3.1000001430511475;31.253;7.712525;253.79259;fused
1679358492927;10.7889669;106.7149472;2.0;35.705;5.3984566;264.8547;fused
1679358492927;10.7891287;106.7142324;2.299999952316284;49.873;13.394725;279.4555;fused
1679358492927;10.7891291;106.7136521;3.9000000953674316;30.259;12.6132145;275.4516;fused
1679358492927;10.7892048;106.713468;5.243963440721084;142.5;8.827708;279.68616;fused
1679358492927;10.7895453;106.7127992;6.0;45.967;12.290084;290.9692;fused
1679358492927;10.7896927;106.7122281;2.299999952316284;18.913;12.4605665;288.3796;fused
1679358492927;10.7897186;106.7120243;2.799999952316284;19.311;8.747002;284.36508;fused
1679358492927;10.7897526;106.7117559;2.799999952316284;25.049;8.845051;279.3559;fused
1679358492927;10.7897484;106.7116553;5.5;30.866;8.638288;277.1;fused
1679358492927;10.7897357;106.7115347;2.9000000953674316;42.666;8.347097;274.8185;fused
1679358492927;10.7897267;106.7114244;3.5695730494753253;40.0;8.171039;273.43027;fused
1679358492927;10.7897247;106.7113374;2.5999999046325684;41.6;8.039109;272.8188;fused
1679358492927;10.7897228;106.7112517;1.7000000476837158;41.6;7.977691;272.435;fused
1679358492927;10.7897133;106.7111599;1.5;38.4;7.475322;271.53836;fused
1679358492927;10.7897025;106.7110713;2.0;38.4;7.1508527;270.32593;fused
1679358492927;10.7896893;106.7109913;1.899999976158142;37.333;6.6174054;269.38928;fused
1679358492927;10.789666;106.7109063;2.5999999046325684;36.0;6.4969587;266.527;fused
1679358492927;10.7896462;106.7108297;2.5999999046325684;32.0;6.4603615;263.8813;fused
1679358492927;10.7896263;106.7107576;2.0;27.2;6.457164;261.6181;fused
1679358492927;10.7896118;106.710692;2.5999999046325684;27.2;6.46941;261.08902;fused
1679358492927;10.7896007;106.7106337;2.700000047683716;30.4;6.355393;260.65323;fused
1679358492927;10.7895887;106.7105774;2.799999952316284;35.2;6.0944605;259.98874;fused
1679358492927;10.7895781;106.7105339;2.9000000953674316;37.333;5.3891234;258.66614;fused
1679358492927;10.7895665;106.7105074;3.1000001430511475;40.0;4.008835;255.34206;fused
1679358492927;10.7895598;106.7104827;2.299999952316284;37.333;3.2581835;255.96155;fused
1679358492927;10.7895516;106.7104576;2.4000000953674316;36.0;3.0882862;256.72214;fused
1679358492927;10.7895446;106.7104332;2.4000000953674316;28.8;2.95095;257.72665;fused
1679358492927;10.7895373;106.7104117;2.299999952316284;24.0;2.8463945;256.8587;fused
1679358492927;10.7895287;106.7103892;2.299999952316284;24.0;3.0467868;259.1909;fused
1679358492928;10.7895195;106.7103663;2.9000000953674316;24.0;3.1826706;260.73438;fused
